file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/00711_Animalia_Arthropoda_Insecta_Hymenoptera_Apidae_Xylocopa_micans/2ba9954a-6eb3-40fc-b1e1-f37eb27fe1fa.jpg,34,20,0,20,34,22,16,21,0.412109375,0.038421630859375,0.023712158203125,0.023101806640625,0.014556884765625,1,2,Southern Carpenter Bee,Mexican Cactus Fly,Southern Carpenter Bee,Transverse-banded Flower Fly,Kern's Flower Scarab,Yellow-shouldered Drone Fly
val/00718_Animalia_Arthropoda_Insecta_Hymenoptera_Cimbicidae_Cimbex_americanus/95920a51-0649-48e9-b0c5-9a39b3c859f1.jpg,35,250,0,250,35,76,15,104,0.11810302734375,0.03350830078125,0.0154571533203125,0.0149688720703125,0.0133514404296875,1,2,Elm Sawfly,Nuttall's Cockle,Elm Sawfly,Mazarine Blue,Oedemera femorata,Giant Peacock Moth
val/00718_Animalia_Arthropoda_Insecta_Hymenoptera_Cimbicidae_Cimbex_americanus/8fa82250-596f-486a-9786-0f35bc4e1290.jpg,35,236,0,236,35,129,266,272,0.066650390625,0.0665283203125,0.051177978515625,0.046600341796875,0.038116455078125,1,2,Elm Sawfly,Italian Slow Worm,Elm Sawfly,Blacknose Dace,blusher,Hoof Fungus
val/00718_Animalia_Arthropoda_Insecta_Hymenoptera_Cimbicidae_Cimbex_americanus/2a986bbb-6f01-46f9-8e9a-983702299a77.jpg,35,253,0,253,240,377,73,35,0.0231170654296875,0.02117919921875,0.0194244384765625,0.01485443115234375,0.0140533447265625,1,5,Elm Sawfly,California Cone,Flat-headed Snake,Western Snowberry,Common Ciliate Blue,Elm Sawfly
val/00727_Animalia_Arthropoda_Insecta_Hymenoptera_Cynipidae_Amphibolips_confluenta/fe7c1823-f80c-40a7-8326-c40fcb278c1b.jpg,36,95,0,95,36,303,440,76,0.08544921875,0.068115234375,0.040069580078125,0.02496337890625,0.0152587890625,1,2,Spongy Oak Apple Gall Wasp,Barred Yellow,Spongy Oak Apple Gall Wasp,sawbrier,Grey Willow,Mazarine Blue
val/00743_Animalia_Arthropoda_Insecta_Hymenoptera_Formicidae_Camponotus_floridanus/2eabb16a-d780-41ba-8c3e-59986097b89c.jpg,37,38,0,38,37,3,432,187,0.401123046875,0.400390625,0.0159149169921875,0.006763458251953125,0.004695892333984375,1,2,Florida Carpenter Ant,New York Carpenter Ant,Florida Carpenter Ant,Johnson's Jumping Spider,common pawpaw,Chestnut-backed Chickadee
val/00747_Animalia_Arthropoda_Insecta_Hymenoptera_Formicidae_Camponotus_novaeboracensis/fff1108b-fbd4-4299-ad4c-c0b24d281c76.jpg,38,397,0,397,38,221,41,37,0.1466064453125,0.1317138671875,0.044921875,0.03668212890625,0.03662109375,1,2,New York Carpenter Ant,Common Flat-pea,New York Carpenter Ant,Eland,Common Thread-waisted Wasp,Florida Carpenter Ant
val/00774_Animalia_Arthropoda_Insecta_Hymenoptera_Halictidae_Augochlora_pura/213ed3d8-f014-44c0-ae31-b3d4e0de49ba.jpg,39,34,0,34,40,294,21,39,0.35302734375,0.2083740234375,0.025543212890625,0.0183258056640625,0.01097869873046875,1,5,Pure Green Sweat Bee,Southern Carpenter Bee,Metallic Epauletted-Sweat Bee,Fly Orchid,Yellow-shouldered Drone Fly,Pure Green Sweat Bee
val/00774_Animalia_Arthropoda_Insecta_Hymenoptera_Halictidae_Augochlora_pura/84a18711-0002-4641-a442-6d2d0a1e0977.jpg,39,40,0,40,39,124,8,154,0.2225341796875,0.09271240234375,0.050201416015625,0.04803466796875,0.0277862548828125,1,2,Pure Green Sweat Bee,Metallic Epauletted-Sweat Bee,Pure Green Sweat Bee,Obscure Bird Grasshopper,Goldenrod Soldier Beetle,Green-crowned Brilliant
val/00775_Animalia_Arthropoda_Insecta_Hymenoptera_Halictidae_Augochloropsis_metallica/7e0de4dc-2bb1-48fd-af62-d294a7bc5d7f.jpg,40,39,0,39,40,8,28,21,0.359375,0.119873046875,0.09674072265625,0.056854248046875,0.0479736328125,1,2,Metallic Epauletted-Sweat Bee,Pure Green Sweat Bee,Metallic Epauletted-Sweat Bee,Goldenrod Soldier Beetle,Alfalfa Plant Bug,Yellow-shouldered Drone Fly
val/00799_Animalia_Arthropoda_Insecta_Hymenoptera_Sphecidae_Ammophila_procera/6f5b01b4-3a16-4c28-8750-86a8379f67d3.jpg,41,25,0,25,2,27,120,41,0.3037109375,0.09613037109375,0.043792724609375,0.03619384765625,0.032135009765625,1,5,Common Thread-waisted Wasp,Florida Leaf-footed Bug,Six-spotted Fishing Spider,Western Conifer Seed Bug,Dragonhunter,Common Thread-waisted Wasp
val/00799_Animalia_Arthropoda_Insecta_Hymenoptera_Sphecidae_Ammophila_procera/9538fc36-f1b8-4b5e-a4e9-ecce2a5b41d1.jpg,41,9,0,9,41,15,448,322,0.07208251953125,0.037384033203125,0.03631591796875,0.0259857177734375,0.0247650146484375,1,2,Common Thread-waisted Wasp,Spotted Longhorn,Common Thread-waisted Wasp,Oedemera femorata,Coastal Banksia,Texas Thistle
val/00819_Animalia_Arthropoda_Insecta_Hymenoptera_Vespidae_Mischocyttarus_flavitarsis/c2f15408-d1b9-4474-a010-e1bd344e9e44.jpg,42,1,0,1,42,37,294,2,0.138671875,0.10888671875,0.08062744140625,0.019012451171875,0.014434814453125,1,2,Western Paper Wasp,Golden Silk Spider,Western Paper Wasp,Florida Carpenter Ant,Fly Orchid,Six-spotted Fishing Spider
val/00858_Animalia_Arthropoda_Insecta_Lepidoptera_Crambidae_Achyra_rantalis/8f3edaf9-ed10-4f6b-bf04-9f480f105274.jpg,43,57,0,57,43,270,56,47,0.17138671875,0.043670654296875,0.03369140625,0.027557373046875,0.023101806640625,1,2,Garden Webworm Moth,Feathered Thorn,Garden Webworm Moth,Scaly Chanterelle,Blackberry Looper,Volupial Pyrausta Moth
val/00858_Animalia_Arthropoda_Insecta_Lepidoptera_Crambidae_Achyra_rantalis/4c0b3462-01be-43a4-b596-e4cc36bba57a.jpg,43,66,0,66,83,88,43,257,0.042572021484375,0.035491943359375,0.0237884521484375,0.023773193359375,0.016571044921875,1,4,Garden Webworm Moth,Chestnut Bob,Half-yellow Moth,Julia Butterfly,Garden Webworm Moth,Decollate Snail
val/00859_Animalia_Arthropoda_Insecta_Lepidoptera_Crambidae_Agriphila_straminella/34ee6dbb-c99f-43a0-bcc6-05543a04b0d7.jpg,44,142,0,142,24,238,242,44,0.2401123046875,0.032623291015625,0.0244140625,0.0196533203125,0.01302337646484375,1,5,Pearl Veneer,Eastern Dwarf Treefrog,Hemlock Woolly Adelgid,Common Bronze-back,Brown Basilisk,Pearl Veneer
val/00987_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Bulia_deducta/6a115c13-7009-4bb2-adfe-aac598ff3245.jpg,49,104,0,104,143,49,242,103,0.08319091796875,0.0667724609375,0.055633544921875,0.045440673828125,0.0217132568359375,1,3,Deduced Graphic,Giant Peacock Moth,Northern Red-legged Frog,Deduced Graphic,Brown Basilisk,Small Emperor Moth
val/00997_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Catocala_grynea/c3e12c03-ca4a-4ec7-9da5-bb2e71c6ca66.jpg,50,75,0,75,420,50,207,199,0.0736083984375,0.0401611328125,0.03515625,0.0254058837890625,0.0177764892578125,1,3,Woody Underwing,Spring Azure,Beechdrops,Woody Underwing,Ash-throated Flycatcher,Brown-headed Nuthatch
val/00997_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Catocala_grynea/d21b024b-a518-44cd-91f2-b29e60f5cc28.jpg,50,54,0,54,49,50,82,92,0.3203125,0.08050537109375,0.060302734375,0.0206146240234375,0.01837158203125,1,3,Woody Underwing,Pantydia sparsa,Deduced Graphic,Woody Underwing,Black-dotted Maliattha,Blomfild's Beauty
val/00998_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Catocala_ilia/b6b48e7a-e03f-4ec7-9223-9008c37f97dd.jpg,51,105,0,105,51,92,53,71,0.375244140625,0.212646484375,0.064453125,0.034698486328125,0.0244598388671875,1,2,Ilia Underwing,Pawpaw Sphinx Moth,Ilia Underwing,Blomfild's Beauty,Royal Poinciana Moth,Dorantes Longtail
val/00998_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Catocala_ilia/46a040b3-eb1c-45c6-8441-59171588cd64.jpg,51,274,0,274,51,37,244,92,0.11846923828125,0.0316162109375,0.0212860107421875,0.0179443359375,0.0169830322265625,1,2,Ilia Underwing,ceramic parchment,Ilia Underwing,Florida Carpenter Ant,Green Iguana,Blomfild's Beauty
val/01047_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Hypena_bijugalis/e1c14721-f5a9-4358-b513-0eab1cf533d0.jpg,52,105,0,105,46,53,81,52,0.09332275390625,0.05206298828125,0.033660888671875,0.03076171875,0.02545166015625,1,5,Dimorphic Bomolocha Moth,Pawpaw Sphinx Moth,Titian Peale's Crambid,Royal Poinciana Moth,Small Mossy Lithacodia,Dimorphic Bomolocha Moth
val/01076_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Melipotis_acontioides/eaca893d-1eab-4f0f-9572-e3569370a36b.jpg,53,85,0,85,53,50,108,65,0.058441162109375,0.04962158203125,0.0246734619140625,0.02044677734375,0.01508331298828125,1,2,Royal Poinciana Moth,Angulose Prominent Moth,Royal Poinciana Moth,Woody Underwing,Pine Hawk-Moth,Juvenal's Duskywing
val/01076_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Melipotis_acontioides/91518ee3-735e-4175-b59a-efb7a8758bde.jpg,53,445,0,445,7,171,398,53,0.0762939453125,0.04901123046875,0.039459228515625,0.03179931640625,0.03179931640625,1,5,Royal Poinciana Moth,Cherry Tree,Emerald Ash Borer,Brown Creeper,black locust,Royal Poinciana Moth
val/01076_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Melipotis_acontioides/8dc06200-74e2-4dd0-a080-cffa06c19329.jpg,53,112,0,112,43,53,98,44,0.259765625,0.252685546875,0.20703125,0.0738525390625,0.0099029541015625,1,3,Royal Poinciana Moth,Omnivorous Platynota Moth,Garden Webworm Moth,Royal Poinciana Moth,Darker Moodna Moth,Pearl Veneer
val/01076_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Melipotis_acontioides/cdbe2534-2e56-4964-a5d6-843cc101f1e5.jpg,53,49,0,49,52,54,50,53,0.1983642578125,0.1568603515625,0.0164947509765625,0.01551055908203125,0.0150299072265625,1,5,Royal Poinciana Moth,Deduced Graphic,Dimorphic Bomolocha Moth,Pantydia sparsa,Woody Underwing,Royal Poinciana Moth
val/01176_Animalia_Arthropoda_Insecta_Lepidoptera_Geometridae_Colotois_pennaria/ded29f7c-886b-44eb-bbed-e114166b6c55.jpg,57,47,0,47,43,57,62,106,0.1982421875,0.1373291015625,0.058746337890625,0.026641845703125,0.00859832763671875,1,3,Feathered Thorn,Volupial Pyrausta Moth,Garden Webworm Moth,Feathered Thorn,Yellow Slant-line,Hippotion scrofa
val/01233_Animalia_Arthropoda_Insecta_Lepidoptera_Geometridae_Idaea_aversata/cc692317-cae5-4e26-a905-2ec893b56b40.jpg,58,54,0,54,57,58,53,443,0.12109375,0.07171630859375,0.0645751953125,0.032135009765625,0.0120849609375,1,3,Riband Wave,Pantydia sparsa,Feathered Thorn,Riband Wave,Royal Poinciana Moth,velvetleaf
val/01242_Animalia_Arthropoda_Insecta_Lepidoptera_Geometridae_Ilexia_intractata/7692f69c-6f06-408c-8a2f-125d73a0827d.jpg,59,58,0,58,59,101,57,112,0.313232421875,0.187744140625,0.01983642578125,0.0178680419921875,0.01629638671875,1,2,Black-dotted Ruddy Moth,Riband Wave,Black-dotted Ruddy Moth,Orange-tipped Oakworm Moth,Feathered Thorn,Omnivorous Platynota Moth
val/01242_Animalia_Arthropoda_Insecta_Lepidoptera_Geometridae_Ilexia_intractata/6e6969eb-22c6-435a-9c79-35e2b73dc70c.jpg,59,58,0,58,49,110,59,112,0.1451416015625,0.055633544921875,0.051666259765625,0.033843994140625,0.03057861328125,1,4,Black-dotted Ruddy Moth,Riband Wave,Deduced Graphic,Filbertworm Moth,Black-dotted Ruddy Moth,Omnivorous Platynota Moth
val/01242_Animalia_Arthropoda_Insecta_Lepidoptera_Geometridae_Ilexia_intractata/80bf9cb5-946c-4040-abad-402a5019a499.jpg,59,58,0,58,59,57,54,106,0.1829833984375,0.11517333984375,0.0279998779296875,0.00803375244140625,0.007549285888671875,1,2,Black-dotted Ruddy Moth,Riband Wave,Black-dotted Ruddy Moth,Feathered Thorn,Pantydia sparsa,Hippotion scrofa
val/01335_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Ancyloxypha_numitor/49eefdfc-496a-4888-b4f5-352b992496cd.jpg,63,70,0,70,88,69,63,299,0.3515625,0.201904296875,0.040771484375,0.030609130859375,0.00994873046875,1,4,Least Skipper,European Skipper,Julia Butterfly,Long Dash Skipper,Least Skipper,fire lily
val/01335_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Ancyloxypha_numitor/b02864dd-4b41-49df-a001-a62f34f4f147.jpg,63,70,0,70,63,190,29,332,0.62158203125,0.21240234375,0.0086669921875,0.003360748291015625,0.00299072265625,1,2,Least Skipper,European Skipper,Least Skipper,Yellow-throated Warbler,European Striped Shield Bug,white rattlesnakeroot
val/01335_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Ancyloxypha_numitor/60e778a9-a9b9-44a1-92a1-c202e5e7123d.jpg,63,77,0,77,67,44,116,63,0.203125,0.1497802734375,0.0278778076171875,0.0238037109375,0.0235137939453125,1,5,Least Skipper,Boisduval's Blue,Eufala Skipper,Pearl Veneer,Ebony Jewelwing,Least Skipper
val/01335_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Ancyloxypha_numitor/2c8fadcc-a38d-4349-a04a-5ce405527725.jpg,63,88,0,88,70,63,59,92,0.2020263671875,0.10235595703125,0.1002197265625,0.02899169921875,0.028076171875,1,3,Least Skipper,Julia Butterfly,European Skipper,Least Skipper,Black-dotted Ruddy Moth,Blomfild's Beauty
val/01346_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Burnsius_philetas/427c32f8-4633-44ad-9d6f-496dd84b7db5.jpg,64,41,0,41,33,64,80,55,0.031585693359375,0.03155517578125,0.02593994140625,0.02581787109375,0.02581787109375,1,3,Desert Checkered-Skipper,Common Thread-waisted Wasp,Ashy Mining Bee,Desert Checkered-Skipper,Alfalfa Looper,Latticed Heath
val/01362_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Erynnis_juvenalis/21f6b05a-7e34-4f81-a3d1-51186cf61f79.jpg,65,64,0,64,65,102,105,499,0.1668701171875,0.126708984375,0.05145263671875,0.0142364501953125,0.01032257080078125,1,2,Juvenal's Duskywing,Desert Checkered-Skipper,Juvenal's Duskywing,Buck Moth,Pawpaw Sphinx Moth,broad beech fern
val/01376_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Lerodea_eufala/4768f1f1-1a35-41a0-8967-f0b4ac3808d8.jpg,67,32,0,32,22,67,68,21,0.162841796875,0.027740478515625,0.0199432373046875,0.01462554931640625,0.01397705078125,1,3,Eufala Skipper,Jagged Ambush Bug,Transverse-banded Flower Fly,Eufala Skipper,Umber Skipper,Yellow-shouldered Drone Fly
val/01376_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Lerodea_eufala/ccb927ca-21af-47cb-be9f-36ff80b65043.jpg,67,70,0,70,67,356,53,63,0.1021728515625,0.04901123046875,0.01263427734375,0.01038360595703125,0.00995635986328125,1,2,Eufala Skipper,European Skipper,Eufala Skipper,strawberry hedgehog cactus,Royal Poinciana Moth,Least Skipper
val/01376_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Lerodea_eufala/8aec5a4a-64d8-4719-a02b-4c8aed820b72.jpg,67,79,0,79,67,71,74,73,0.242919921875,0.165283203125,0.032562255859375,0.01441192626953125,0.00988006591796875,1,2,Eufala Skipper,Coral Hairstreak,Eufala Skipper,Dorantes Longtail,Forget-me-not,Common Ciliate Blue
val/01378_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Lon_melane/de3b4755-fb74-4bee-b430-3121d6d5b714.jpg,68,69,0,69,68,70,63,67,0.219970703125,0.1483154296875,0.011505126953125,0.00955963134765625,0.00890350341796875,1,2,Umber Skipper,Long Dash Skipper,Umber Skipper,European Skipper,Least Skipper,Eufala Skipper
val/01393_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Polites_mystic/27e9c2f0-47e6-4bf8-88c1-9f1e513eee6b.jpg,69,63,0,63,70,69,66,67,0.298095703125,0.118896484375,0.036651611328125,0.0290985107421875,0.0196685791015625,1,3,Long Dash Skipper,Least Skipper,European Skipper,Long Dash Skipper,Chestnut Bob,Eufala Skipper
val/01393_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Polites_mystic/b1d3caa2-80e8-4faa-ac61-7b2090be57a3.jpg,69,454,0,454,69,70,67,483,0.1990966796875,0.1285400390625,0.0265960693359375,0.0260162353515625,0.0234527587890625,1,2,Long Dash Skipper,common columbine,Long Dash Skipper,European Skipper,Eufala Skipper,western horsenettle
val/01393_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Polites_mystic/a364b642-d560-4c44-b5a2-4281405f5c80.jpg,69,71,0,71,69,65,67,32,0.1661376953125,0.1279296875,0.048553466796875,0.033355712890625,0.0182647705078125,1,2,Long Dash Skipper,Dorantes Longtail,Long Dash Skipper,Juvenal's Duskywing,Eufala Skipper,Jagged Ambush Bug
val/01393_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Polites_mystic/6d7295f9-ec09-495d-a47b-53c0e2fff9f8.jpg,69,68,0,68,69,70,67,47,0.351806640625,0.309326171875,0.02587890625,0.009521484375,0.00791168212890625,1,2,Long Dash Skipper,Umber Skipper,Long Dash Skipper,European Skipper,Eufala Skipper,Volupial Pyrausta Moth
val/01405_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Thymelicus_lineola/e031ba42-3aba-454c-82a6-6a526d599938.jpg,70,63,0,63,70,69,8,88,0.47265625,0.0706787109375,0.020263671875,0.016937255859375,0.01255035400390625,1,2,European Skipper,Least Skipper,European Skipper,Long Dash Skipper,Goldenrod Soldier Beetle,Julia Butterfly
val/01405_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Thymelicus_lineola/4c1d6ece-0f13-414b-a666-9f76bf187d07.jpg,70,63,0,63,70,66,69,445,0.81689453125,0.01372528076171875,0.007045745849609375,0.0047454833984375,0.004039764404296875,1,2,European Skipper,Least Skipper,European Skipper,Chestnut Bob,Long Dash Skipper,Cherry Tree
val/01405_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Thymelicus_lineola/8121320b-4e25-4ac2-970a-ad46b145cb88.jpg,70,63,0,63,70,88,69,66,0.40185546875,0.1611328125,0.0184326171875,0.0156402587890625,0.00547027587890625,1,2,European Skipper,Least Skipper,European Skipper,Julia Butterfly,Long Dash Skipper,Chestnut Bob
val/01408_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Urbanus_dorantes/cf98fcfc-8007-4491-aec1-5849081da81c.jpg,71,45,0,45,71,47,60,101,0.15185546875,0.016510009765625,0.0140533447265625,0.01335906982421875,0.0131378173828125,1,2,Dorantes Longtail,Hydrilla Leafcutter Moth,Dorantes Longtail,Volupial Pyrausta Moth,Alien Probole Moth,Orange-tipped Oakworm Moth
val/01408_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Urbanus_dorantes/48d5e437-7d1b-4aba-9754-cba456db65c6.jpg,71,43,0,43,78,0,80,71,0.045013427734375,0.03662109375,0.0277557373046875,0.016082763671875,0.0149993896484375,1,5,Dorantes Longtail,Garden Webworm Moth,Marine Blue,Cross Orbweaver,Alfalfa Looper,Dorantes Longtail
val/01408_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Urbanus_dorantes/2800d05e-df19-49d7-bbbc-27016881a9c5.jpg,71,99,0,99,453,86,71,67,0.0289459228515625,0.02862548828125,0.0216522216796875,0.0205535888671875,0.018310546875,1,4,Dorantes Longtail,Fatal Metalmark,meadow anemone,Lesser Marbled Fritillary,Dorantes Longtail,Eufala Skipper
val/01430_Animalia_Arthropoda_Insecta_Lepidoptera_Limacodidae_Euclea_incisa/10f90bab-9af4-405d-95b9-ae5410961005.jpg,72,112,0,112,72,58,83,106,0.04315185546875,0.04107666015625,0.0291900634765625,0.0212554931640625,0.0206756591796875,1,2,Green Oak-Slug Moth,Omnivorous Platynota Moth,Green Oak-Slug Moth,Riband Wave,Half-yellow Moth,Hippotion scrofa
val/01430_Animalia_Arthropoda_Insecta_Lepidoptera_Limacodidae_Euclea_incisa/3f031e76-a21b-407a-b738-1b5adc145e51.jpg,72,111,0,111,83,72,110,104,0.10845947265625,0.09954833984375,0.06170654296875,0.0279388427734375,0.0200347900390625,1,3,Green Oak-Slug Moth,Bidens Borer Moth,Half-yellow Moth,Green Oak-Slug Moth,Filbertworm Moth,Giant Peacock Moth
val/01439_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Anthene_emolus/4c3d61e1-dd81-4c72-95d9-3e09f4044ace.jpg,73,74,0,74,73,78,77,96,0.332275390625,0.149169921875,0.034088134765625,0.009979248046875,0.00965118408203125,1,2,Common Ciliate Blue,Forget-me-not,Common Ciliate Blue,Marine Blue,Boisduval's Blue,Florida White
val/01469_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Cyaniris_semiargus/6c50a5f8-1b06-4b47-b10a-ae6857bdfbb6.jpg,76,77,0,77,76,74,75,132,0.259765625,0.23876953125,0.031890869140625,0.00582122802734375,0.0055389404296875,1,2,Mazarine Blue,Boisduval's Blue,Mazarine Blue,Forget-me-not,Spring Azure,Four-eyed Butterflyfish
val/01469_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Cyaniris_semiargus/063f9105-c16c-4c3a-94bf-5f6b95a84947.jpg,76,65,0,65,76,77,67,53,0.039520263671875,0.03857421875,0.0198516845703125,0.0154876708984375,0.01177978515625,1,2,Mazarine Blue,Juvenal's Duskywing,Mazarine Blue,Boisduval's Blue,Eufala Skipper,Royal Poinciana Moth
val/01469_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Cyaniris_semiargus/3948f575-0f67-4c76-a28e-25c9dc344a44.jpg,76,77,0,77,76,78,74,116,0.3251953125,0.2030029296875,0.018890380859375,0.01439666748046875,0.0097808837890625,1,2,Mazarine Blue,Boisduval's Blue,Mazarine Blue,Marine Blue,Forget-me-not,Ebony Jewelwing
val/01485_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Icaricia_icarioides/618648e3-2e4d-4078-ae97-4ead69ebb532.jpg,77,76,0,76,77,74,79,132,0.29052734375,0.0723876953125,0.0268707275390625,0.007556915283203125,0.007114410400390625,1,2,Boisduval's Blue,Mazarine Blue,Boisduval's Blue,Forget-me-not,Coral Hairstreak,Four-eyed Butterflyfish
val/01485_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Icaricia_icarioides/365e6a00-1d8e-4eba-aa73-1d30ec78c394.jpg,77,74,0,74,76,77,78,79,0.152099609375,0.11981201171875,0.07525634765625,0.0305328369140625,0.020782470703125,1,3,Boisduval's Blue,Forget-me-not,Mazarine Blue,Boisduval's Blue,Marine Blue,Coral Hairstreak
val/01485_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Icaricia_icarioides/353fd226-1c04-4432-8e63-97eb63380054.jpg,77,75,0,75,77,74,95,43,0.0858154296875,0.0823974609375,0.0246734619140625,0.0212249755859375,0.017791748046875,1,2,Boisduval's Blue,Spring Azure,Boisduval's Blue,Forget-me-not,Barred Yellow,Garden Webworm Moth
val/01583_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Autographa_californica/b763c48b-24bf-4096-af48-e2c626a21458.jpg,80,71,0,71,68,80,327,107,0.03179931640625,0.02093505859375,0.020416259765625,0.0194091796875,0.0166778564453125,1,3,Alfalfa Looper,Dorantes Longtail,Umber Skipper,Alfalfa Looper,great blanketflower,Blinded Sphinx Moth
val/01583_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Autographa_californica/ec078921-1988-41f6-a4f6-34a072baea03.jpg,80,108,0,108,53,80,67,68,0.179931640625,0.144287109375,0.13232421875,0.045135498046875,0.0272064208984375,1,3,Alfalfa Looper,Pine Hawk-Moth,Royal Poinciana Moth,Alfalfa Looper,Eufala Skipper,Umber Skipper
