file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/02249_Animalia_Arthropoda_Insecta_Lepidoptera_Tortricidae_Epiblema_otiosana/59d4e1b3-5f15-4e36-9285-ef8b1adccaad.jpg,111,1145,0,1145,1333,111,1465,109,0.048980712890625,0.04791259765625,0.035430908203125,0.0251007080078125,0.02130126953125,1,3,Bidens Borer Moth,Bird Dropping Lichen Moth,Sparganothis Fruitworm,Bidens Borer Moth,Spot-legged Treefrog,Red-banded Leafroller
val/02303_Animalia_Arthropoda_Insecta_Neuroptera_Myrmeleontidae_Libelloides_coccajus/9f543f0c-9d3c-40d1-a2f3-3517f938abf8.jpg,115,1344,0,1344,115,1346,1619,621,0.05712890625,0.05517578125,0.02874755859375,0.0176239013671875,0.0166168212890625,1,2,Owly Sulphur,Southern Hawker,Owly Sulphur,Migrant Hawker,Magnolia Warbler,Painted Skimmer
val/02332_Animalia_Arthropoda_Insecta_Odonata_Calopterygidae_Calopteryx_maculata/36df78c2-cbd6-427e-a2dd-3bbde52a3c26.jpg,116,611,0,611,116,1362,1348,1078,0.50927734375,0.240966796875,0.02764892578125,0.0181732177734375,0.011688232421875,1,2,Ebony Jewelwing,Copper Demoiselle,Ebony Jewelwing,Black-banded Gossamerwing,River Jewelwing,Dusky-winged Hover Fly
val/02427_Animalia_Arthropoda_Insecta_Odonata_Gomphidae_Erpetogomphus_designatus/312a76d4-f5d3-4c8a-8deb-257ca180288f.jpg,119,1351,0,1351,119,1376,1363,41,0.1754150390625,0.0911865234375,0.04254150390625,0.029296875,0.0273895263671875,1,2,Eastern Ringtail,Blue-tipped Dancer,Eastern Ringtail,Black-lined Skimmer,Black-shouldered Spinyleg,Common Thread-waisted Wasp
val/02432_Animalia_Arthropoda_Insecta_Odonata_Gomphidae_Hagenius_brevistylus/85481d8e-8926-4ffb-92f5-21b621592827.jpg,120,1364,0,1364,120,1363,1376,1359,0.78564453125,0.06463623046875,0.034271240234375,0.01110076904296875,0.01030731201171875,1,2,Dragonhunter,Cobra Clubtail,Dragonhunter,Black-shouldered Spinyleg,Black-lined Skimmer,Common Baskettail
val/02463_Animalia_Arthropoda_Insecta_Odonata_Lestidae_Lestes_virens/f5ffbf69-cfff-4ec7-8776-5bff3944682c.jpg,121,1366,0,1366,1368,121,1367,617,0.51025390625,0.060577392578125,0.03436279296875,0.024658203125,0.0205841064453125,1,3,Small Spreadwing,Southern Spreadwing,Lyre-tipped Spreadwing,Small Spreadwing,Amber-winged Spreadwing,Beaverpond Baskettail
val/02527_Animalia_Arthropoda_Insecta_Odonata_Libellulidae_Neurothemis_taiwanensis/f9fe8fb9-aa3b-4848-bbbb-40b516be8597.jpg,122,1385,0,1385,618,621,122,615,0.1431884765625,0.1058349609375,0.09869384765625,0.06365966796875,0.029449462890625,1,4,Neurothemis taiwanensis,Yellow-striped Flutterer,Halloween Pennant,Painted Skimmer,Neurothemis taiwanensis,Red and Blue Damsel
val/02527_Animalia_Arthropoda_Insecta_Odonata_Libellulidae_Neurothemis_taiwanensis/b1234649-9de0-47f1-909f-7fd8eda3a9bd.jpg,122,1369,0,1369,122,1387,1388,615,0.11566162109375,0.111572265625,0.08245849609375,0.0611572265625,0.049041748046875,1,2,Neurothemis taiwanensis,Swamp Spreadwing,Neurothemis taiwanensis,Twister,Red-veined Dropwing,Red and Blue Damsel
val/02770_Animalia_Chordata_Actinopterygii_Cypriniformes_Cyprinidae_Rhinichthys_atratulus/04adb275-8013-452a-a106-eb1f20483e5a.jpg,129,128,0,128,129,1440,629,1434,0.29541015625,0.028533935546875,0.02471923828125,0.0226593017578125,0.015716552734375,1,2,Blacknose Dace,Bluntnose Minnow,Blacknose Dace,Brook Trout,Brook stickleback,Atlantic Croaker
val/02884_Animalia_Chordata_Actinopterygii_Perciformes_Serranidae_Paralabrax_clathratus/6e0c423b-a143-4515-a575-36dd8436ddf5.jpg,138,136,0,136,1427,1444,1432,138,0.0755615234375,0.048492431640625,0.0440673828125,0.04034423828125,0.036376953125,1,5,Kelp Bass,Indo-Pacific Sergeant Major,Mayan Cichlid,Three-barred Porcupinefish,Caribbean Bluehead Wrasse,Kelp Bass
val/02973_Animalia_Chordata_Amphibia_Anura_Craugastoridae_Pristimantis_achatinus/6ad502df-2987-4611-83b4-adc2f9385def.jpg,141,1465,0,1465,141,1454,630,242,0.47314453125,0.1905517578125,0.038299560546875,0.00864410400390625,0.00780487060546875,1,2,Cachabi Robber Frog,Spot-legged Treefrog,Cachabi Robber Frog,Pine Woods Tree Frog,Green Sunfish,Brown Basilisk
val/03014_Animalia_Chordata_Amphibia_Anura_Pelodryadidae_Litoria_fallax/6383cd02-785f-4d9b-822c-f5f9b380bb0e.jpg,142,639,0,639,142,1454,1464,1465,0.2685546875,0.0687255859375,0.058074951171875,0.026214599609375,0.0246429443359375,1,2,Eastern Dwarf Treefrog,Mexican Giant Tree Frog,Eastern Dwarf Treefrog,Pine Woods Tree Frog,Robust Kajika Frog,Spot-legged Treefrog
val/03070_Animalia_Chordata_Amphibia_Caudata_Plethodontidae_Aneides_aeneus/644dc8f9-ec30-49c8-b70d-f35850a53971.jpg,144,996,0,996,1442,1813,144,1809,0.352294921875,0.1580810546875,0.1378173828125,0.07501220703125,0.0220947265625,1,4,Green Salamander,mountain spleenwort,Pacific Trumpetfish,porpidia lichen,Green Salamander,Candleflame Lichen
val/03258_Animalia_Chordata_Aves_Anseriformes_Anatidae_Melanitta_perspicillata/399172c6-aacd-4415-b938-469637f79cdd.jpg,150,652,0,652,150,1507,1485,655,0.31591796875,0.3037109375,0.04620361328125,0.043701171875,0.03515625,1,2,Surf Scoter,Greater Scaup,Surf Scoter,Marbled Murrelet,American Black Duck,Black Scoter
val/03258_Animalia_Chordata_Aves_Anseriformes_Anatidae_Melanitta_perspicillata/c04ddd7e-6019-4c8d-a8e6-dae767ae33bf.jpg,150,1552,0,1552,1507,150,1485,655,0.09869384765625,0.07122802734375,0.05889892578125,0.055694580078125,0.04107666015625,1,3,Surf Scoter,Common Loon,Marbled Murrelet,Surf Scoter,American Black Duck,Black Scoter
val/03358_Animalia_Chordata_Aves_Charadriiformes_Charadriidae_Charadrius_obscurus/2c1b85a4-694d-466d-9831-ffeccffa7094.jpg,155,1511,0,1511,691,1510,155,1628,0.1771240234375,0.0601806640625,0.0562744140625,0.038970947265625,0.037078857421875,1,4,Red-breasted Dotterel,White-fronted Plover,Grassveld Pipit,Double-banded Plover,Red-breasted Dotterel,Italian Sparrow
val/03364_Animalia_Chordata_Aves_Charadriiformes_Charadriidae_Charadrius_wilsonia/2bc63049-96ea-4d54-a50a-feaf1854e9e2.jpg,156,1528,0,1528,156,661,1511,662,0.181884765625,0.128662109375,0.0772705078125,0.052490234375,0.0186920166015625,1,2,Wilson's Plover,Spotted Sandpiper,Wilson's Plover,Solitary Sandpiper,White-fronted Plover,Marsh Sandpiper
val/03367_Animalia_Chordata_Aves_Charadriiformes_Charadriidae_Pluvialis_dominica/89cf177e-9875-41c9-ae7c-8278a84682b9.jpg,157,1533,0,1533,157,1514,679,675,0.11285400390625,0.055816650390625,0.046142578125,0.045989990234375,0.0411376953125,1,2,American Golden-Plover,Eurasian Curlew,American Golden-Plover,Red-wattled Lapwing,Carrion Crow,Common Crane
val/03410_Animalia_Chordata_Aves_Charadriiformes_Laridae_Larus_cachinnans/503220e3-cbb4-425e-9944-e1f22fd7b20a.jpg,162,1521,0,1521,162,211,1518,227,0.043121337890625,0.021209716796875,0.020660400390625,0.01971435546875,0.0174560546875,1,2,Caspian Gull,Herring Gull,Caspian Gull,Black-crowned Night Heron,Slender-billed Gull,New Zealand Sea Lion
val/03417_Animalia_Chordata_Aves_Charadriiformes_Laridae_Larus_glaucescens/493609a5-e3f2-4606-8257-2cf5b47c5460.jpg,163,668,0,668,1527,163,1517,1520,0.11663818359375,0.0906982421875,0.057769775390625,0.0438232421875,0.040283203125,1,3,Glaucous-winged Gull,Cape Turtle Dove,Royal Tern,Glaucous-winged Gull,Grey-hooded Gull,Mediterranean Gull
val/03481_Animalia_Chordata_Aves_Charadriiformes_Scolopacidae_Numenius_madagascariensis/657155bd-a963-474a-95e2-0a6ad19cca55.jpg,164,1534,0,1534,164,1700,1531,1495,0.2137451171875,0.1087646484375,0.0246734619140625,0.01374053955078125,0.01210784912109375,1,2,Far Eastern Curlew,Willet,Far Eastern Curlew,Minke Whale,Western Sandpiper,Common Eider
val/03635_Animalia_Chordata_Aves_Galliformes_Phasianidae_Pavo_cristatus/727710d0-c4f1-4da9-88e3-2573bd525199.jpg,167,1551,0,1551,167,710,1715,1494,0.07574462890625,0.0679931640625,0.045318603515625,0.0202484130859375,0.01806640625,1,2,Common Peafowl,Dusky Grouse,Common Peafowl,Black-faced Ibis,American Black Bear,Spur-winged Goose
val/03715_Animalia_Chordata_Aves_Passeriformes_Cardinalidae_Passerina_ciris/4d6e0fbf-e7ea-4f7f-b32b-34906dd5b783.jpg,169,1099,0,1099,169,1046,1049,510,0.054656982421875,0.050048828125,0.0372314453125,0.037139892578125,0.036468505859375,1,2,Painted Bunting,Florida Predatory Stink Bug,Painted Bunting,Seven-spotted Ladybird Beetle,Spotless Ladybird,Poplar Leaf Beetle
val/03719_Animalia_Chordata_Aves_Passeriformes_Cardinalidae_Pheucticus_chrysopeplus/ec189d92-3acd-4eb8-928c-27a8d8fb5bc6.jpg,170,2007,0,2007,2203,170,1927,2208,0.0771484375,0.056304931640625,0.0165557861328125,0.0148162841796875,0.01398468017578125,1,3,Yellow Grosbeak,Carline Thistle,Bladder Pod,Yellow Grosbeak,Clubhair Mariposa Lily,twisted acacia
val/03728_Animalia_Chordata_Aves_Passeriformes_Certhiidae_Certhia_americana/e2fe56dd-62bf-4966-8ecf-28ade166f194.jpg,171,1811,0,1811,715,171,714,1812,0.07037353515625,0.057525634765625,0.053924560546875,0.0465087890625,0.04345703125,1,3,Brown Creeper,Powder-headed Tube Lichen,American Three-toed Woodpecker,Brown Creeper,Acorn Woodpecker,tree moss
val/03778_Animalia_Chordata_Aves_Passeriformes_Corvidae_Pyrrhocorax_graculus/ff812350-8dda-4cbf-8f51-5e1e729ac469.jpg,174,168,0,168,658,174,1556,1554,0.0665283203125,0.06524658203125,0.048309326171875,0.035125732421875,0.026702880859375,1,3,Alpine Chough,Black Crake,Sooty Oystercatcher,Alpine Chough,Dusky Moorhen,Slate-colored Coot
val/03778_Animalia_Chordata_Aves_Passeriformes_Corvidae_Pyrrhocorax_graculus/6c1484e9-d119-4998-8713-056957c8a99a.jpg,174,658,0,658,1516,174,168,1636,0.105712890625,0.09881591796875,0.080078125,0.038818359375,0.0228424072265625,1,3,Alpine Chough,Sooty Oystercatcher,African Oystercatcher,Alpine Chough,Black Crake,Common Mynah
val/03860_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Stelgidopteryx_ruficollis/08809793-3d29-4dd9-ac95-513291634ef0.jpg,179,1582,0,1582,1580,177,179,1581,0.50146484375,0.1468505859375,0.1229248046875,0.06341552734375,0.0105133056640625,1,4,Southern Rough-winged Swallow,Northern Rough-winged Swallow,Pacific Swallow,Barn Swallow,Southern Rough-winged Swallow,Cave Swallow
val/03860_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Stelgidopteryx_ruficollis/7a12dce7-0ae7-4ee0-8a4c-767faf9bfecd.jpg,179,706,0,706,179,1652,1582,1608,0.044677734375,0.03363037109375,0.0325927734375,0.0308990478515625,0.022796630859375,1,2,Southern Rough-winged Swallow,Eastern Phoebe,Southern Rough-winged Swallow,Willow Flycatcher,Northern Rough-winged Swallow,Asian Brown Flycatcher
val/04084_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_ruticilla/0e8bfaa4-8c56-4153-adf4-c759a6295d0f.jpg,191,1616,0,1616,191,195,1587,1589,0.384033203125,0.06378173828125,0.0498046875,0.040802001953125,0.0205841064453125,1,2,American Redstart,Slate-throated Redstart,American Redstart,Eastern Towhee,Baltimore Oriole,Black-cowled Oriole
val/04138_Animalia_Chordata_Aves_Passeriformes_Petroicidae_Eopsaltria_australis/c639a3e1-d988-4565-8394-f3ff9429af3b.jpg,196,707,0,707,210,705,196,1631,0.132080078125,0.072998046875,0.052520751953125,0.0225982666015625,0.019805908203125,1,4,Eastern Yellow Robin,Western Kingbird,Boat-billed Heron,Rusty-margined Flycatcher,Eastern Yellow Robin,Gray Silky-flycatcher
val/04142_Animalia_Chordata_Aves_Passeriformes_Petroicidae_Petroica_macrocephala/d3bd9a17-ce75-406c-bbc1-8a457b48215a.jpg,197,1641,0,1641,1633,693,197,1597,0.09320068359375,0.053741455078125,0.03948974609375,0.0146331787109375,0.014373779296875,1,4,Tomtit,Bananaquit,New Zealand Fantail,Grey Wagtail,Tomtit,Blue-faced Honeyeater
val/04178_Animalia_Chordata_Aves_Passeriformes_Regulidae_Regulus_ignicapilla/f07e8842-4029-441b-84c1-ed28c9289780.jpg,198,1645,0,1645,1598,242,198,1361,0.10302734375,0.0653076171875,0.040863037109375,0.0287017822265625,0.0200958251953125,1,4,Common Firecrest,Marsh Wren,Lewin's Honeyeater,Brown Basilisk,Common Firecrest,Tau Emerald
val/04203_Animalia_Chordata_Aves_Passeriformes_Sylviidae_Chamaea_fasciata/fd622a27-0ce7-4fce-a903-7be8e9898642.jpg,200,706,0,706,1637,1547,200,2422,0.020843505859375,0.0157928466796875,0.00817108154296875,0.007648468017578125,0.00751495361328125,1,4,Wrentit,Eastern Phoebe,Violet-backed Starling,Merlin,Wrentit,common hoptree
val/04228_Animalia_Chordata_Aves_Passeriformes_Thraupidae_Saltator_coerulescens/3924d41b-0765-4c07-bd5f-2151d9863c7a.jpg,201,1661,0,1661,201,1545,1543,1649,0.08856201171875,0.032806396484375,0.0289764404296875,0.0231475830078125,0.0227813720703125,1,2,Grayish Saltator,Bare-throated Tiger Heron,Grayish Saltator,Fan-tailed Cuckoo,Indian Roller,Pale-breasted Thrush
val/04245_Animalia_Chordata_Aves_Passeriformes_Thraupidae_Thraupis_episcopus/f91b7498-2364-4b60-837d-a866bd753427.jpg,202,1576,0,1576,202,1567,1649,1544,0.357421875,0.1058349609375,0.0712890625,0.043182373046875,0.02264404296875,1,2,Blue-gray Tanager,Blue-breasted Cordonbleu,Blue-gray Tanager,Florida Scrub Jay,Pale-breasted Thrush,Turquoise-browed Motmot
val/04295_Animalia_Chordata_Aves_Passeriformes_Tyrannidae_Contopus_sordidulus/44b78d0a-42bb-4448-bd39-8fa3174ea12b.jpg,204,1608,0,1608,706,1652,1561,204,0.18994140625,0.09326171875,0.071533203125,0.066650390625,0.0390625,1,5,Western Wood-Pewee,Asian Brown Flycatcher,Eastern Phoebe,Willow Flycatcher,Booted Warbler,Western Wood-Pewee
val/04313_Animalia_Chordata_Aves_Passeriformes_Tyrannidae_Myiarchus_cinerascens/eb0c7b7b-fadf-463a-bffc-609b72d5e005.jpg,207,1561,0,1561,207,1620,1621,1603,0.250732421875,0.13427734375,0.08258056640625,0.02032470703125,0.020263671875,1,2,Ash-throated Flycatcher,Booted Warbler,Ash-throated Flycatcher,Grasshopper Sparrow,LeConte's Sparrow,Tree Pipit
val/04350_Animalia_Chordata_Aves_Passeriformes_Zosteropidae_Zosterops_japonicus/5ed98efd-41ee-4e75-8812-7e3d108782ef.jpg,208,709,0,709,183,208,1629,189,0.2347412109375,0.195068359375,0.09832763671875,0.028076171875,0.02642822265625,1,3,Warbling White-eye,Cape White-eye,White-plumed Honeyeater,Warbling White-eye,Village Weaver,Hooded Warbler
val/04372_Animalia_Chordata_Aves_Pelecaniformes_Ardeidae_Cochlearius_cochlearius/de18e670-5272-4c88-8aba-ad59fe465014.jpg,210,1634,0,1634,702,1834,1435,210,0.0312347412109375,0.0238800048828125,0.0213623046875,0.01517486572265625,0.0149383544921875,1,5,Boat-billed Heron,Pygmy Nuthatch,Eurasian Nuthatch,Western Jack-o'-lantern Mushroom,Red Drum,Boat-billed Heron
val/04419_Animalia_Chordata_Aves_Phoenicopteriformes_Phoenicopteridae_Phoenicopterus_ruber/dea3e8fd-0466-4be9-a30f-227d7a5482ea.jpg,213,1665,0,1665,213,1659,1537,1490,0.0928955078125,0.0916748046875,0.01061248779296875,0.00771331787109375,0.006320953369140625,1,2,American Flamingo,Lesser Flamingo,American Flamingo,Squacco Heron,Yellow-billed Stork,Black Swan
val/04578_Animalia_Chordata_Aves_Suliformes_Phalacrocoracidae_Phalacrocorax_pelagicus/03d23921-d245-4fa9-ada2-71ed4593ac8d.jpg,216,719,0,719,216,150,1554,1700,0.130615234375,0.1273193359375,0.08868408203125,0.06787109375,0.04449462890625,1,2,Pelagic Cormorant,Sooty Shearwater,Pelagic Cormorant,Surf Scoter,Slate-colored Coot,Minke Whale
val/04596_Animalia_Chordata_Aves_Trogoniformes_Trogonidae_Trogon_rufus/78365c31-5ce1-466b-8a76-4f7c15e8c8a8.jpg,218,170,0,170,1619,196,218,1544,0.06085205078125,0.06024169921875,0.0511474609375,0.040191650390625,0.0234527587890625,1,4,Black-throated Trogon,Yellow Grosbeak,Magnolia Warbler,Eastern Yellow Robin,Black-throated Trogon,Turquoise-browed Motmot
val/04609_Animalia_Chordata_Elasmobranchii_Orectolobiformes_Ginglymostomatidae_Ginglymostoma_cirratum/ba9c4013-ae5c-42eb-8186-0408d04d70fc.jpg,219,1438,0,1438,219,136,1708,1428,0.2109375,0.1697998046875,0.038360595703125,0.0294647216796875,0.0235595703125,1,2,Nurse Shark,Great Barracuda,Nurse Shark,Indo-Pacific Sergeant Major,Common Dolphin,Old Wife
val/04641_Animalia_Chordata_Mammalia_Artiodactyla_Bovidae_Tragelaphus_oryx/5917b6be-b3cc-46fa-ab04-e33887af2b7a.jpg,221,1703,0,1703,1701,724,229,221,0.1884765625,0.070556640625,0.062408447265625,0.053863525390625,0.038726806640625,1,5,Eland,Bontebok/Blesbok,Nilgai,Blue Wildebeest,Western Grey Kangaroo,Eland
val/04654_Animalia_Chordata_Mammalia_Artiodactyla_Cervidae_Odocoileus_virginianus/cbe839cf-aab7-4b3c-90ed-53d5fd18e411.jpg,222,1704,0,1704,1706,1703,222,1707,0.0682373046875,0.03515625,0.035125732421875,0.030181884765625,0.0203857421875,1,4,White-tailed Deer,Bush Duiker,Axis Deer,Bontebok/Blesbok,White-tailed Deer,Red Deer
val/04708_Animalia_Chordata_Mammalia_Carnivora_Otariidae_Phocarctos_hookeri/f0e4542c-ffd4-40e1-a74b-490f2dd127b4.jpg,227,728,0,728,1713,727,1495,227,0.083984375,0.0301971435546875,0.01380157470703125,0.01313018798828125,0.01128387451171875,1,5,New Zealand Sea Lion,Northern Elephant Seal,Hawaiian Monk Seal,Stoat,Common Eider,New Zealand Sea Lion
val/04708_Animalia_Chordata_Mammalia_Carnivora_Otariidae_Phocarctos_hookeri/1716547e-14f6-4278-96df-5329a25a48dc.jpg,227,717,0,717,1485,227,1554,1694,0.246337890625,0.041534423828125,0.039581298828125,0.0265655517578125,0.02557373046875,1,3,New Zealand Sea Lion,Horned Grebe,American Black Duck,New Zealand Sea Lion,Slate-colored Coot,Little Black Cormorant
val/04732_Animalia_Chordata_Mammalia_Dermoptera_Cynocephalidae_Galeopterus_variegatus/706be221-52b8-4569-8a7e-0a403b9e08e7.jpg,228,1142,0,1142,228,1185,586,1272,0.02728271484375,0.01554107666015625,0.0119171142578125,0.01148223876953125,0.009429931640625,1,2,Sunda Flying Lemur,Erebus ephesperis,Sunda Flying Lemur,Hoary Edge,Tropical Leafwing Butterfly,Woodland Ringlet
val/04732_Animalia_Chordata_Mammalia_Dermoptera_Cynocephalidae_Galeopterus_variegatus/619e8f69-3c26-448b-bf15-ec7544f7c778.jpg,228,1731,0,1731,1689,228,215,1736,0.04132080078125,0.03839111328125,0.033416748046875,0.0281829833984375,0.0252685546875,1,3,Sunda Flying Lemur,Siberian Chipmunk,Morepork,Sunda Flying Lemur,Eastern Screech-Owl,Yucatán Squirrel
val/04736_Animalia_Chordata_Mammalia_Diprotodontia_Macropodidae_Macropus_fuliginosus/400f338c-f172-4648-9647-e8afadba93f2.jpg,229,1737,0,1737,1724,1732,229,729,0.0645751953125,0.05731201171875,0.055419921875,0.038909912109375,0.0279693603515625,1,4,Western Grey Kangaroo,Round-tailed Ground Squirrel,Olive Baboon,South African Ground Squirrel,Western Grey Kangaroo,Swamp Wallaby
val/04736_Animalia_Chordata_Mammalia_Diprotodontia_Macropodidae_Macropus_fuliginosus/03271829-8cfd-404e-ad6f-0ed6aa773288.jpg,229,1707,0,1707,229,221,1703,729,0.052947998046875,0.0516357421875,0.0455322265625,0.039398193359375,0.0179901123046875,1,2,Western Grey Kangaroo,Red Deer,Western Grey Kangaroo,Eland,Bontebok/Blesbok,Swamp Wallaby
val/04964_Animalia_Chordata_Reptilia_Squamata_Colubridae_Tantilla_gracilis/be8ae38d-18d7-4124-aa3a-675b2f2ddae6.jpg,240,741,0,741,240,638,738,35,0.1446533203125,0.0941162109375,0.039520263671875,0.030517578125,0.0252685546875,1,2,Flat-headed Snake,Western Groundsnake,Flat-headed Snake,Blanchard's Cricket Frog,Smooth Greensnake,Elm Sawfly
val/04977_Animalia_Chordata_Reptilia_Squamata_Colubridae_Zamenis_longissimus/3eb3b1d9-d9b6-4605-a8b3-1b247eb00794.jpg,241,1751,0,1751,247,241,2418,245,0.0430908203125,0.030731201171875,0.030670166015625,0.025177001953125,0.0242462158203125,1,3,Aesculapian Snake,Northern Watersnake,Western Rattlesnake,Aesculapian Snake,Gumbo Limbo,Mole Snake
val/05124_Animalia_Chordata_Reptilia_Squamata_Viperidae_Sistrurus_catenatus/b8465f22-7b33-4990-8c80-94f903084d2d.jpg,248,1742,0,1742,1775,736,248,741,0.28369140625,0.110107421875,0.0543212890625,0.04693603515625,0.0206756591796875,1,4,Massasauga,Mud Snake,Eastern Diamondback Rattlesnake,Chihuahuan Nightsnake,Massasauga,Western Groundsnake
val/05273_Animalia_Mollusca_Gastropoda_Littorinimorpha_Strombidae_Aliger_gigas/a294cb89-8af0-4b8d-b3f0-8757b789bc3a.jpg,251,1816,0,1816,1702,725,1842,251,0.0228271484375,0.01739501953125,0.0145111083984375,0.014312744140625,0.01392364501953125,1,5,Queen Conch,White Saddle,Domestic Goat,Domestic Sheep,Ear fungus,Queen Conch
val/05277_Animalia_Mollusca_Gastropoda_Neogastropoda_Buccinidae_Buccinum_undatum/c62f2a2e-b151-4958-bf52-9a5e598ce7e3.jpg,252,1816,0,1816,1797,252,264,251,0.08953857421875,0.07696533203125,0.04229736328125,0.02880859375,0.01374053955078125,1,3,Common Whelk,White Saddle,Arabic Volute,Common Whelk,Yellow Stainer,Queen Conch
val/05291_Animalia_Mollusca_Gastropoda_Neogastropoda_Olividae_Americoliva_sayana/5d721264-a08c-440b-b8e6-ff5f225fb46b.jpg,254,757,0,757,254,1791,1792,753,0.14111328125,0.06597900390625,0.0526123046875,0.035919189453125,0.034637451171875,1,2,Lettered Olive,Rosy Wolfsnail,Lettered Olive,Giant Floater Mussel,Pacific Littleneck Clam,Eastern Elliptio
val/05323_Animalia_Mollusca_Gastropoda_Nudibranchia_Phyllidiidae_Phyllidia_varicosa/96a8d39f-730b-495e-9ba2-8c16c68884d1.jpg,256,1286,0,1286,256,755,1428,260,0.08966064453125,0.07330322265625,0.03369140625,0.020050048828125,0.0180816650390625,1,2,Varicose Wart Slug,Mexican Bluewing,Varicose Wart Slug,Black-margined Nudibranch,Old Wife,Lined Chiton
val/05330_Animalia_Mollusca_Gastropoda_Stylommatophora_Achatinidae_Rumina_decollata/dba5649b-842c-49a3-ac3d-182045a14488.jpg,257,1804,0,1804,1802,257,1398,126,0.1256103515625,0.0386962890625,0.02935791015625,0.02899169921875,0.0242462158203125,1,3,Decollate Snail,Robust Lancetooth Snail,Pacific Banana Slug,Decollate Snail,Wart-biter,Virile Crayfish
val/05350_Animalia_Mollusca_Gastropoda_Stylommatophora_Helicidae_Helix_lucorum/ad535ffe-9ce7-4e8b-8e3b-f40e848d0e25.jpg,259,1804,0,1804,1803,264,259,763,0.0982666015625,0.06658935546875,0.0330810546875,0.0276947021484375,0.0243072509765625,1,4,Turkish Snail,Robust Lancetooth Snail,California Lancetooth Snail,Yellow Stainer,Turkish Snail,Spring Fieldcap
