file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/00747_Animalia_Arthropoda_Insecta_Hymenoptera_Formicidae_Camponotus_novaeboracensis/284019b3-833e-4f32-ab2c-61cd85d36827.jpg,38,37,0,37,38,11,135,257,0.28564453125,0.0772705078125,0.0225677490234375,0.0222930908203125,0.010528564453125,1,2,New York Carpenter Ant,Florida Carpenter Ant,New York Carpenter Ant,False Potato Beetle,Yellow Perch,Decollate Snail
val/00747_Animalia_Arthropoda_Insecta_Hymenoptera_Formicidae_Camponotus_novaeboracensis/d2a574c2-4461-4301-a6a4-4234f033124b.jpg,38,37,0,37,38,14,257,51,0.1439208984375,0.043731689453125,0.01319122314453125,0.0130615234375,0.01267242431640625,1,2,New York Carpenter Ant,Florida Carpenter Ant,New York Carpenter Ant,Woodland Dor Beetle,Decollate Snail,Ilia Underwing
val/00774_Animalia_Arthropoda_Insecta_Hymenoptera_Halictidae_Augochlora_pura/213ed3d8-f014-44c0-ae31-b3d4e0de49ba.jpg,39,34,0,34,40,21,218,39,0.1787109375,0.0634765625,0.01702880859375,0.0166473388671875,0.0147857666015625,1,5,Pure Green Sweat Bee,Southern Carpenter Bee,Metallic Epauletted-Sweat Bee,Yellow-shouldered Drone Fly,Black-throated Trogon,Pure Green Sweat Bee
val/00774_Animalia_Arthropoda_Insecta_Hymenoptera_Halictidae_Augochlora_pura/90b9896f-7773-49b3-97b0-4be796db2152.jpg,39,40,0,40,39,38,3,127,0.09619140625,0.0694580078125,0.0188140869140625,0.0171356201171875,0.0141143798828125,1,2,Pure Green Sweat Bee,Metallic Epauletted-Sweat Bee,Pure Green Sweat Bee,New York Carpenter Ant,Johnson's Jumping Spider,New Zealand Half Crab
val/00774_Animalia_Arthropoda_Insecta_Hymenoptera_Halictidae_Augochlora_pura/42842ff7-cd08-46d4-bbc0-f7c89b4f9d4a.jpg,39,244,0,244,39,123,124,2,0.040618896484375,0.036102294921875,0.026397705078125,0.0184173583984375,0.0137939453125,1,2,Pure Green Sweat Bee,Green Iguana,Pure Green Sweat Bee,Marsh meadow grasshopper,Obscure Bird Grasshopper,Six-spotted Fishing Spider
val/00774_Animalia_Arthropoda_Insecta_Hymenoptera_Halictidae_Augochlora_pura/b0ce2d89-307d-41d7-bb3c-d8cb7b0c269d.jpg,39,120,0,120,39,38,14,127,0.04278564453125,0.041748046875,0.026458740234375,0.015960693359375,0.01532745361328125,1,2,Pure Green Sweat Bee,Dragonhunter,Pure Green Sweat Bee,New York Carpenter Ant,Woodland Dor Beetle,New Zealand Half Crab
val/00774_Animalia_Arthropoda_Insecta_Hymenoptera_Halictidae_Augochlora_pura/84a18711-0002-4641-a442-6d2d0a1e0977.jpg,39,124,0,124,40,8,7,39,0.06610107421875,0.045135498046875,0.03765869140625,0.019195556640625,0.01593017578125,1,5,Pure Green Sweat Bee,Obscure Bird Grasshopper,Metallic Epauletted-Sweat Bee,Goldenrod Soldier Beetle,Emerald Ash Borer,Pure Green Sweat Bee
val/00774_Animalia_Arthropoda_Insecta_Hymenoptera_Halictidae_Augochlora_pura/69398021-f3c2-4e1f-a2cc-be7cb3165b97.jpg,39,16,0,16,22,34,39,33,0.1878662109375,0.054107666015625,0.022613525390625,0.0215606689453125,0.0181884765625,1,4,Pure Green Sweat Bee,Kern's Flower Scarab,Transverse-banded Flower Fly,Southern Carpenter Bee,Pure Green Sweat Bee,Ashy Mining Bee
val/00775_Animalia_Arthropoda_Insecta_Hymenoptera_Halictidae_Augochloropsis_metallica/7e0de4dc-2bb1-48fd-af62-d294a7bc5d7f.jpg,40,39,0,39,8,28,21,40,0.459716796875,0.0606689453125,0.057891845703125,0.049713134765625,0.034881591796875,1,5,Metallic Epauletted-Sweat Bee,Pure Green Sweat Bee,Goldenrod Soldier Beetle,Alfalfa Plant Bug,Yellow-shouldered Drone Fly,Metallic Epauletted-Sweat Bee
val/00819_Animalia_Arthropoda_Insecta_Hymenoptera_Vespidae_Mischocyttarus_flavitarsis/21323ed0-ce14-4797-8fc1-d4091ea3b834.jpg,42,119,0,119,429,42,6,0,0.079833984375,0.0364990234375,0.0302734375,0.01517486572265625,0.01479339599609375,1,3,Western Paper Wasp,Eastern Ringtail,Wand Mullein,Western Paper Wasp,Giant Desert Centipede,Cross Orbweaver
val/00858_Animalia_Arthropoda_Insecta_Lepidoptera_Crambidae_Achyra_rantalis/4c0b3462-01be-43a4-b596-e4cc36bba57a.jpg,43,83,0,83,43,269,257,73,0.136962890625,0.039794921875,0.0341796875,0.01486968994140625,0.01204681396484375,1,2,Garden Webworm Moth,Half-yellow Moth,Garden Webworm Moth,Peppery Bolete,Decollate Snail,Common Ciliate Blue
val/00858_Animalia_Arthropoda_Insecta_Lepidoptera_Crambidae_Achyra_rantalis/4012e4ce-e78c-4671-a306-3f53f6927f86.jpg,43,46,0,46,53,43,52,112,0.135498046875,0.06488037109375,0.0638427734375,0.0231170654296875,0.019073486328125,1,3,Garden Webworm Moth,Titian Peale's Crambid,Royal Poinciana Moth,Garden Webworm Moth,Dimorphic Bomolocha Moth,Omnivorous Platynota Moth
val/00859_Animalia_Arthropoda_Insecta_Lepidoptera_Crambidae_Agriphila_straminella/5345cb02-18e6-4bf5-9310-141c4819fbf4.jpg,44,48,0,48,44,129,114,304,0.1251220703125,0.0330810546875,0.0274658203125,0.0140533447265625,0.00908660888671875,1,2,Pearl Veneer,Snowy Urola Moth,Pearl Veneer,Blacknose Dace,Chrysopa oculata,Fingered Sedge
val/00859_Animalia_Arthropoda_Insecta_Lepidoptera_Crambidae_Agriphila_straminella/b7bd6702-ee90-4db6-bd61-9979d36047d9.jpg,44,28,0,28,44,171,83,123,0.050140380859375,0.03173828125,0.0237274169921875,0.0206146240234375,0.017547607421875,1,2,Pearl Veneer,Alfalfa Plant Bug,Pearl Veneer,Brown Creeper,Half-yellow Moth,Marsh meadow grasshopper
val/00937_Animalia_Arthropoda_Insecta_Lepidoptera_Crambidae_Pyrausta_volupialis/0bc02b22-1940-4a11-88be-44fa364cd443.jpg,47,66,0,66,47,73,88,79,0.0565185546875,0.05316162109375,0.0196533203125,0.01073455810546875,0.00974273681640625,1,2,Volupial Pyrausta Moth,Chestnut Bob,Volupial Pyrausta Moth,Common Ciliate Blue,Julia Butterfly,Coral Hairstreak
val/00997_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Catocala_grynea/c3e12c03-ca4a-4ec7-9da5-bb2e71c6ca66.jpg,50,49,0,49,171,75,50,185,0.0240325927734375,0.0205230712890625,0.020050048828125,0.0159149169921875,0.01488494873046875,1,4,Woody Underwing,Deduced Graphic,Brown Creeper,Spring Azure,Woody Underwing,Familiar Chat
val/00997_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Catocala_grynea/d21b024b-a518-44cd-91f2-b29e60f5cc28.jpg,50,69,0,69,50,49,92,54,0.05230712890625,0.04241943359375,0.036468505859375,0.0258331298828125,0.023406982421875,1,2,Woody Underwing,Long Dash Skipper,Woody Underwing,Deduced Graphic,Blomfild's Beauty,Pantydia sparsa
val/00998_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Catocala_ilia/ea6b6fc0-bf68-4f82-b60e-6637c28f7361.jpg,51,105,0,105,99,51,248,80,0.072021484375,0.03662109375,0.034454345703125,0.033966064453125,0.032379150390625,1,3,Ilia Underwing,Pawpaw Sphinx Moth,Fatal Metalmark,Ilia Underwing,Massasauga,Alfalfa Looper
val/00998_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Catocala_ilia/9df81097-ee3f-4da1-948c-44e56b390a04.jpg,51,235,0,235,93,51,274,237,0.128173828125,0.03045654296875,0.029510498046875,0.02496337890625,0.0246124267578125,1,3,Ilia Underwing,Belize Crocodile,Dainty Swallowtail,Ilia Underwing,ceramic parchment,Texas Alligator Lizard
val/00998_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Catocala_ilia/b6b48e7a-e03f-4ec7-9223-9008c37f97dd.jpg,51,105,0,105,51,80,71,248,0.2332763671875,0.060546875,0.050262451171875,0.032562255859375,0.0193634033203125,1,2,Ilia Underwing,Pawpaw Sphinx Moth,Ilia Underwing,Alfalfa Looper,Dorantes Longtail,Massasauga
val/00998_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Catocala_ilia/46a040b3-eb1c-45c6-8441-59171588cd64.jpg,51,274,0,274,51,244,105,134,0.158203125,0.0623779296875,0.0279388427734375,0.0250396728515625,0.01561737060546875,1,2,Ilia Underwing,ceramic parchment,Ilia Underwing,Green Iguana,Pawpaw Sphinx Moth,Blackspot Goatfish
val/01047_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Hypena_bijugalis/e1c14721-f5a9-4358-b513-0eab1cf533d0.jpg,52,105,0,105,51,81,52,49,0.1680908203125,0.046295166015625,0.023529052734375,0.0196380615234375,0.0106658935546875,1,4,Dimorphic Bomolocha Moth,Pawpaw Sphinx Moth,Ilia Underwing,Small Mossy Lithacodia,Dimorphic Bomolocha Moth,Deduced Graphic
val/01076_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Melipotis_acontioides/eaca893d-1eab-4f0f-9572-e3569370a36b.jpg,53,105,0,105,53,138,85,153,0.0413818359375,0.02349853515625,0.01503753662109375,0.009307861328125,0.00905609130859375,1,2,Royal Poinciana Moth,Pawpaw Sphinx Moth,Royal Poinciana Moth,Kelp Bass,Angulose Prominent Moth,Black-chinned Hummingbird
val/01076_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Melipotis_acontioides/91518ee3-735e-4175-b59a-efb7a8758bde.jpg,53,7,0,7,53,171,242,487,0.17529296875,0.10748291015625,0.04779052734375,0.0261077880859375,0.0223236083984375,1,2,Royal Poinciana Moth,Emerald Ash Borer,Royal Poinciana Moth,Brown Creeper,Brown Basilisk,giant sequoia
val/01076_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Melipotis_acontioides/42bdd1f9-a3cf-49bb-88bd-8611ed1af30c.jpg,53,44,0,44,112,53,67,110,0.091552734375,0.044281005859375,0.042205810546875,0.02899169921875,0.018798828125,1,3,Royal Poinciana Moth,Pearl Veneer,Omnivorous Platynota Moth,Royal Poinciana Moth,Eufala Skipper,Filbertworm Moth
val/01176_Animalia_Arthropoda_Insecta_Lepidoptera_Geometridae_Colotois_pennaria/ded29f7c-886b-44eb-bbed-e114166b6c55.jpg,57,43,0,43,57,47,52,62,0.26318359375,0.1368408203125,0.042205810546875,0.0220184326171875,0.012054443359375,1,2,Feathered Thorn,Garden Webworm Moth,Feathered Thorn,Volupial Pyrausta Moth,Dimorphic Bomolocha Moth,Yellow Slant-line
val/01233_Animalia_Arthropoda_Insecta_Lepidoptera_Geometridae_Idaea_aversata/cc692317-cae5-4e26-a905-2ec893b56b40.jpg,58,53,0,53,54,50,58,202,0.107421875,0.051666259765625,0.0289306640625,0.0215606689453125,0.01348876953125,1,4,Riband Wave,Royal Poinciana Moth,Pantydia sparsa,Woody Underwing,Riband Wave,Blue-gray Tanager
val/01297_Animalia_Arthropoda_Insecta_Lepidoptera_Geometridae_Probole_amicaria/de34d543-74a2-4020-a79e-dcb376a82bb2.jpg,60,109,0,109,59,60,110,46,0.10479736328125,0.06787109375,0.03460693359375,0.029144287109375,0.01629638671875,1,3,Alien Probole Moth,Red-banded Leafroller,Black-dotted Ruddy Moth,Alien Probole Moth,Filbertworm Moth,Titian Peale's Crambid
val/01314_Animalia_Arthropoda_Insecta_Lepidoptera_Geometridae_Tetracis_cachexiata/bae8b0a0-105a-4a02-a1a3-7d6a1b06ca18.jpg,61,62,0,62,61,96,131,259,0.20458984375,0.18701171875,0.00992584228515625,0.00820159912109375,0.0049591064453125,1,2,White Slant-line,Yellow Slant-line,White Slant-line,Florida White,Redbreast Sunfish,Turkish Snail
val/01315_Animalia_Arthropoda_Insecta_Lepidoptera_Geometridae_Tetracis_crocallata/a4d55c4a-bdf7-4682-a990-35a928594702.jpg,62,58,0,58,42,62,149,269,0.04205322265625,0.034637451171875,0.0294952392578125,0.0222320556640625,0.01526641845703125,1,3,Yellow Slant-line,Riband Wave,Western Paper Wasp,Yellow Slant-line,Mute Swan,Peppery Bolete
val/01315_Animalia_Arthropoda_Insecta_Lepidoptera_Geometridae_Tetracis_crocallata/7cef83f1-8dad-498b-808a-7b259ba9b17c.jpg,62,61,0,61,62,96,410,97,0.4052734375,0.290771484375,0.005401611328125,0.004276275634765625,0.0038814544677734375,1,2,Yellow Slant-line,White Slant-line,Yellow Slant-line,Florida White,carpet bugle,Large White Butterfly
val/01335_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Ancyloxypha_numitor/49eefdfc-496a-4888-b4f5-352b992496cd.jpg,63,70,0,70,63,88,69,92,0.40625,0.1085205078125,0.09820556640625,0.022216796875,0.007678985595703125,1,2,Least Skipper,European Skipper,Least Skipper,Julia Butterfly,Long Dash Skipper,Blomfild's Beauty
val/01335_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Ancyloxypha_numitor/60e778a9-a9b9-44a1-92a1-c202e5e7123d.jpg,63,44,0,44,67,63,77,78,0.048736572265625,0.042572021484375,0.03466796875,0.0300750732421875,0.0169677734375,1,3,Least Skipper,Pearl Veneer,Eufala Skipper,Least Skipper,Boisduval's Blue,Marine Blue
val/01335_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Ancyloxypha_numitor/2c8fadcc-a38d-4349-a04a-5ce405527725.jpg,63,88,0,88,70,63,92,59,0.06390380859375,0.057891845703125,0.032440185546875,0.019622802734375,0.0146942138671875,1,3,Least Skipper,Julia Butterfly,European Skipper,Least Skipper,Blomfild's Beauty,Black-dotted Ruddy Moth
val/01376_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Lerodea_eufala/86e98113-a430-463e-9637-9688782cd6b4.jpg,67,66,0,66,63,67,68,69,0.08642578125,0.04559326171875,0.0259552001953125,0.0171661376953125,0.01556396484375,1,3,Eufala Skipper,Chestnut Bob,Least Skipper,Eufala Skipper,Umber Skipper,Long Dash Skipper
val/01378_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Lon_melane/de3b4755-fb74-4bee-b430-3121d6d5b714.jpg,68,63,0,63,69,189,68,87,0.047882080078125,0.043914794921875,0.026214599609375,0.02166748046875,0.02099609375,1,4,Umber Skipper,Least Skipper,Long Dash Skipper,Hooded Warbler,Umber Skipper,Silver Emperor
val/01378_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Lon_melane/088e7f04-a241-4f99-acc6-40ed4dd42d6e.jpg,68,34,0,34,68,208,69,153,0.09210205078125,0.060699462890625,0.042633056640625,0.041473388671875,0.037567138671875,1,2,Umber Skipper,Southern Carpenter Bee,Umber Skipper,Warbling White-eye,Long Dash Skipper,Black-chinned Hummingbird
val/01393_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Polites_mystic/a364b642-d560-4c44-b5a2-4281405f5c80.jpg,69,65,0,65,69,18,80,63,0.10528564453125,0.04083251953125,0.0270843505859375,0.0189056396484375,0.01227569580078125,1,2,Long Dash Skipper,Juvenal's Duskywing,Long Dash Skipper,Blue Blowfly,Alfalfa Looper,Least Skipper
val/01405_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Thymelicus_lineola/e031ba42-3aba-454c-82a6-6a526d599938.jpg,70,69,0,69,63,8,88,70,0.08880615234375,0.068603515625,0.050506591796875,0.049224853515625,0.04547119140625,1,5,European Skipper,Long Dash Skipper,Least Skipper,Goldenrod Soldier Beetle,Julia Butterfly,European Skipper
val/01405_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Thymelicus_lineola/4c1d6ece-0f13-414b-a666-9f76bf187d07.jpg,70,63,0,63,70,66,123,122,0.66455078125,0.026214599609375,0.00848388671875,0.0081787109375,0.005550384521484375,1,2,European Skipper,Least Skipper,European Skipper,Chestnut Bob,Marsh meadow grasshopper,Neurothemis taiwanensis
val/01408_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Urbanus_dorantes/6859e002-823c-434f-aead-8b4334ee0263.jpg,71,53,0,53,71,43,52,107,0.047515869140625,0.040496826171875,0.028961181640625,0.017608642578125,0.011688232421875,1,2,Dorantes Longtail,Royal Poinciana Moth,Dorantes Longtail,Garden Webworm Moth,Dimorphic Bomolocha Moth,Blinded Sphinx Moth
val/01430_Animalia_Arthropoda_Insecta_Lepidoptera_Limacodidae_Euclea_incisa/3f088569-7c08-49ea-ba0b-219bad60be72.jpg,72,450,0,450,384,72,478,339,0.10906982421875,0.074462890625,0.0255126953125,0.01806640625,0.01165008544921875,1,3,Green Oak-Slug Moth,red pagoda,Red Heath,Green Oak-Slug Moth,western roseroot,prickly sowthistle
val/01430_Animalia_Arthropoda_Insecta_Lepidoptera_Limacodidae_Euclea_incisa/e31761a3-452f-4bfa-aaae-07f5cb2bcc66.jpg,72,57,0,57,72,107,27,173,0.143798828125,0.14208984375,0.031402587890625,0.0297088623046875,0.01200103759765625,1,2,Green Oak-Slug Moth,Feathered Thorn,Green Oak-Slug Moth,Blinded Sphinx Moth,Western Conifer Seed Bug,Brown Jay
val/01455_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Catochrysops_strabo/3123cbb5-ba4b-4282-8cc9-9dfd28f04acb.jpg,74,75,0,75,74,79,78,73,0.07818603515625,0.04876708984375,0.044677734375,0.01496124267578125,0.01152801513671875,1,2,Forget-me-not,Spring Azure,Forget-me-not,Coral Hairstreak,Marine Blue,Common Ciliate Blue
val/01485_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Icaricia_icarioides/618648e3-2e4d-4078-ae97-4ead69ebb532.jpg,77,76,0,76,74,77,79,151,0.2105712890625,0.1109619140625,0.029144287109375,0.01001739501953125,0.00583648681640625,1,3,Boisduval's Blue,Mazarine Blue,Forget-me-not,Boisduval's Blue,Coral Hairstreak,Smew
val/01485_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Icaricia_icarioides/b23f1443-2724-47ac-9733-5ff7caa53402.jpg,77,76,0,76,77,132,78,197,0.225830078125,0.11553955078125,0.0211944580078125,0.0079193115234375,0.006038665771484375,1,2,Boisduval's Blue,Mazarine Blue,Boisduval's Blue,Four-eyed Butterflyfish,Marine Blue,Tomtit
val/01485_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Icaricia_icarioides/365e6a00-1d8e-4eba-aa73-1d30ec78c394.jpg,77,74,0,74,76,77,73,132,0.2470703125,0.1573486328125,0.046112060546875,0.015960693359375,0.0084075927734375,1,3,Boisduval's Blue,Forget-me-not,Mazarine Blue,Boisduval's Blue,Common Ciliate Blue,Four-eyed Butterflyfish
val/01485_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Icaricia_icarioides/353fd226-1c04-4432-8e63-97eb63380054.jpg,77,75,0,75,77,74,97,43,0.0474853515625,0.0406494140625,0.0273284912109375,0.02130126953125,0.00909423828125,1,2,Boisduval's Blue,Spring Azure,Boisduval's Blue,Forget-me-not,Large White Butterfly,Garden Webworm Moth
val/01493_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Leptotes_marina/b07f37ba-b693-4da7-8e8a-54634dc27dc1.jpg,78,75,0,75,78,239,108,257,0.050445556640625,0.03851318359375,0.01108551025390625,0.01026153564453125,0.01020050048828125,1,2,Marine Blue,Spring Azure,Marine Blue,Eastern Milksnake,Pine Hawk-Moth,Decollate Snail
val/01534_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Satyrium_titus/15243e3e-858b-45e0-8a6d-ef90b202f30a.jpg,79,66,0,66,73,74,94,79,0.0718994140625,0.068115234375,0.01800537109375,0.016448974609375,0.0160064697265625,1,5,Coral Hairstreak,Chestnut Bob,Common Ciliate Blue,Forget-me-not,Thoas Swallowtail,Coral Hairstreak
val/01583_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Autographa_californica/b763c48b-24bf-4096-af48-e2c626a21458.jpg,80,41,0,41,330,80,216,341,0.0609130859375,0.034637451171875,0.02886962890625,0.0200042724609375,0.01250457763671875,1,3,Alfalfa Looper,Common Thread-waisted Wasp,oxeye daisy,Alfalfa Looper,Pelagic Cormorant,tree marigold
val/01583_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Autographa_californica/ec078921-1988-41f6-a4f6-34a072baea03.jpg,80,53,0,53,80,281,50,108,0.1573486328125,0.07373046875,0.016845703125,0.0149078369140625,0.0147247314453125,1,2,Alfalfa Looper,Royal Poinciana Moth,Alfalfa Looper,nodding onion,Woody Underwing,Pine Hawk-Moth
val/01583_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Autographa_californica/3f0924fd-1a92-45f3-bbd8-88a662286c83.jpg,80,105,0,105,52,80,107,49,0.033477783203125,0.032623291015625,0.021636962890625,0.0191650390625,0.0166473388671875,1,3,Alfalfa Looper,Pawpaw Sphinx Moth,Dimorphic Bomolocha Moth,Alfalfa Looper,Blinded Sphinx Moth,Deduced Graphic
val/01583_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Autographa_californica/6d2a4d02-2a95-44fa-af12-52242633871a.jpg,80,71,0,71,91,68,108,80,0.09576416015625,0.029327392578125,0.028289794921875,0.0277862548828125,0.027557373046875,1,5,Alfalfa Looper,Dorantes Longtail,Mourning Cloak,Umber Skipper,Pine Hawk-Moth,Alfalfa Looper
val/01649_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Lithacodia_musta/736207a6-733f-480e-8c5e-45c9c0174715.jpg,81,105,0,105,81,143,80,27,0.035308837890625,0.0289154052734375,0.028411865234375,0.0265045166015625,0.019775390625,1,2,Small Mossy Lithacodia,Pawpaw Sphinx Moth,Small Mossy Lithacodia,Northern Red-legged Frog,Alfalfa Looper,Western Conifer Seed Bug
val/01653_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Maliattha_synochitis/d100012c-5610-4cfb-b9d5-66b610d9a1db.jpg,82,48,0,48,82,56,84,58,0.0614013671875,0.03936767578125,0.03765869140625,0.0194091796875,0.0191650390625,1,2,Black-dotted Maliattha,Snowy Urola Moth,Black-dotted Maliattha,Blackberry Looper,Green Silver-lines,Riband Wave
val/01653_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Maliattha_synochitis/79c78f9d-9a1b-4932-ba68-a6007a393a39.jpg,82,80,0,80,82,53,200,52,0.1865234375,0.1007080078125,0.032257080078125,0.0124664306640625,0.01197052001953125,1,2,Black-dotted Maliattha,Alfalfa Looper,Black-dotted Maliattha,Royal Poinciana Moth,Wrentit,Dimorphic Bomolocha Moth
val/01802_Animalia_Arthropoda_Insecta_Lepidoptera_Nymphalidae_Brenthis_ino/9f4c9343-ec63-4540-b636-c4415a8b9ea9.jpg,86,64,0,64,86,55,250,60,0.070068359375,0.06842041015625,0.026275634765625,0.0246124267578125,0.0162353515625,1,2,Lesser Marbled Fritillary,Desert Checkered-Skipper,Lesser Marbled Fritillary,Latticed Heath,Nuttall's Cockle,Alien Probole Moth
val/01838_Animalia_Arthropoda_Insecta_Lepidoptera_Nymphalidae_Doxocopa_laure/51cde9d5-3b09-434a-a6b9-61a1a15394d5.jpg,87,242,0,242,129,87,143,394,0.1343994140625,0.0188751220703125,0.01509857177734375,0.01355743408203125,0.0113525390625,1,3,Silver Emperor,Brown Basilisk,Blacknose Dace,Silver Emperor,Northern Red-legged Frog,longleaf wattle
val/01908_Animalia_Arthropoda_Insecta_Lepidoptera_Nymphalidae_Limenitis_arthemis/77581dee-3e90-40dc-ad0a-7ca1e0902421.jpg,90,424,0,424,31,8,331,90,0.04827880859375,0.034088134765625,0.0325927734375,0.02301025390625,0.020477294921875,1,5,Red-spotted Admiral,American lopseed,Southern Green Stink Bug,Goldenrod Soldier Beetle,Snow Squarestem,Red-spotted Admiral
val/01908_Animalia_Arthropoda_Insecta_Lepidoptera_Nymphalidae_Limenitis_arthemis/299873cd-827d-46fa-8db2-013322cfddb7.jpg,90,89,0,89,90,93,91,246,0.51513671875,0.2802734375,0.03302001953125,0.01180267333984375,0.004486083984375,1,2,Red-spotted Admiral,Baltimore Checkerspot,Red-spotted Admiral,Dainty Swallowtail,Mourning Cloak,Great Plains Skink
val/01908_Animalia_Arthropoda_Insecta_Lepidoptera_Nymphalidae_Limenitis_arthemis/d1679197-9b97-402c-8dfc-c9acabf198f6.jpg,90,20,0,20,90,14,34,35,0.1884765625,0.07281494140625,0.03369140625,0.026092529296875,0.01849365234375,1,2,Red-spotted Admiral,Mexican Cactus Fly,Red-spotted Admiral,Woodland Dor Beetle,Southern Carpenter Bee,Elm Sawfly
