file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/00718_Animalia_Arthropoda_Insecta_Hymenoptera_Cimbicidae_Cimbex_americanus/2a986bbb-6f01-46f9-8e9a-983702299a77.jpg,35,30,0,30,377,35,365,213,0.09295654296875,0.0634765625,0.03704833984375,0.0305938720703125,0.028076171875,1,3,Elm Sawfly,Brown Marmorated Stink Bug,Western Snowberry,Elm Sawfly,skeleton weed,American Flamingo
val/00718_Animalia_Arthropoda_Insecta_Hymenoptera_Cimbicidae_Cimbex_americanus/bb274718-da52-4e00-a3c4-d85b0c0731fb.jpg,35,34,0,34,35,38,20,19,0.324951171875,0.18310546875,0.0792236328125,0.0712890625,0.047332763671875,1,2,Elm Sawfly,Southern Carpenter Bee,Elm Sawfly,New York Carpenter Ant,Mexican Cactus Fly,Garden soldier fly
val/00743_Animalia_Arthropoda_Insecta_Hymenoptera_Formicidae_Camponotus_floridanus/e8b35607-b39b-4246-808b-94d7fda8e170.jpg,37,44,0,44,68,53,37,101,0.045501708984375,0.042449951171875,0.04010009765625,0.03912353515625,0.03692626953125,1,4,Florida Carpenter Ant,Pearl Veneer,Umber Skipper,Royal Poinciana Moth,Florida Carpenter Ant,Orange-tipped Oakworm Moth
val/00743_Animalia_Arthropoda_Insecta_Hymenoptera_Formicidae_Camponotus_floridanus/68f1ca77-b33d-49b5-a6fe-4d066c1dd12b.jpg,37,143,0,143,37,486,0,420,0.0836181640625,0.07537841796875,0.0360107421875,0.033782958984375,0.0316162109375,1,2,Florida Carpenter Ant,Northern Red-legged Frog,Florida Carpenter Ant,Pima Rhatany,Cross Orbweaver,Beechdrops
val/00747_Animalia_Arthropoda_Insecta_Hymenoptera_Formicidae_Camponotus_novaeboracensis/284019b3-833e-4f32-ab2c-61cd85d36827.jpg,38,37,0,37,38,127,134,20,0.273193359375,0.2476806640625,0.06988525390625,0.0257110595703125,0.0204010009765625,1,2,New York Carpenter Ant,Florida Carpenter Ant,New York Carpenter Ant,New Zealand Half Crab,Blackspot Goatfish,Mexican Cactus Fly
val/00774_Animalia_Arthropoda_Insecta_Hymenoptera_Halictidae_Augochlora_pura/213ed3d8-f014-44c0-ae31-b3d4e0de49ba.jpg,39,34,0,34,40,39,21,384,0.3349609375,0.2149658203125,0.07342529296875,0.06585693359375,0.025848388671875,1,3,Pure Green Sweat Bee,Southern Carpenter Bee,Metallic Epauletted-Sweat Bee,Pure Green Sweat Bee,Yellow-shouldered Drone Fly,Red Heath
val/00774_Animalia_Arthropoda_Insecta_Hymenoptera_Halictidae_Augochlora_pura/84a18711-0002-4641-a442-6d2d0a1e0977.jpg,39,124,0,124,39,8,40,28,0.1624755859375,0.08331298828125,0.0826416015625,0.06988525390625,0.044342041015625,1,2,Pure Green Sweat Bee,Obscure Bird Grasshopper,Pure Green Sweat Bee,Goldenrod Soldier Beetle,Metallic Epauletted-Sweat Bee,Alfalfa Plant Bug
val/00775_Animalia_Arthropoda_Insecta_Hymenoptera_Halictidae_Augochloropsis_metallica/9f8985f9-5df9-4687-9907-70a9ec7deb87.jpg,40,39,0,39,40,34,344,67,0.51513671875,0.127197265625,0.0516357421875,0.02532958984375,0.0179901123046875,1,2,Metallic Epauletted-Sweat Bee,Pure Green Sweat Bee,Metallic Epauletted-Sweat Bee,Southern Carpenter Bee,Salvation Jane,Eufala Skipper
val/00775_Animalia_Arthropoda_Insecta_Hymenoptera_Halictidae_Augochloropsis_metallica/7e0de4dc-2bb1-48fd-af62-d294a7bc5d7f.jpg,40,39,0,39,8,40,21,28,0.65625,0.10406494140625,0.055816650390625,0.0323486328125,0.028900146484375,1,3,Metallic Epauletted-Sweat Bee,Pure Green Sweat Bee,Goldenrod Soldier Beetle,Metallic Epauletted-Sweat Bee,Yellow-shouldered Drone Fly,Alfalfa Plant Bug
val/00799_Animalia_Arthropoda_Insecta_Hymenoptera_Sphecidae_Ammophila_procera/6f5b01b4-3a16-4c28-8750-86a8379f67d3.jpg,41,35,0,35,41,25,19,2,0.366943359375,0.1549072265625,0.1473388671875,0.0867919921875,0.04107666015625,1,2,Common Thread-waisted Wasp,Elm Sawfly,Common Thread-waisted Wasp,Florida Leaf-footed Bug,Garden soldier fly,Six-spotted Fishing Spider
val/00799_Animalia_Arthropoda_Insecta_Hymenoptera_Sphecidae_Ammophila_procera/bafbca32-21b6-4588-8ee1-f2dfb4365cbb.jpg,41,20,0,20,8,41,395,35,0.1378173828125,0.11358642578125,0.042449951171875,0.031982421875,0.02191162109375,1,3,Common Thread-waisted Wasp,Mexican Cactus Fly,Goldenrod Soldier Beetle,Common Thread-waisted Wasp,Scotch Broom,Elm Sawfly
val/00799_Animalia_Arthropoda_Insecta_Hymenoptera_Sphecidae_Ammophila_procera/6b5d20d9-6243-48ae-be32-1bd83dbc38f0.jpg,41,4,0,4,41,3,27,38,0.1099853515625,0.0963134765625,0.08123779296875,0.041290283203125,0.0343017578125,1,2,Common Thread-waisted Wasp,Paravaejovis puritanus,Common Thread-waisted Wasp,Johnson's Jumping Spider,Western Conifer Seed Bug,New York Carpenter Ant
val/00799_Animalia_Arthropoda_Insecta_Hymenoptera_Sphecidae_Ammophila_procera/9538fc36-f1b8-4b5e-a4e9-ecce2a5b41d1.jpg,41,15,0,15,9,41,8,322,0.3203125,0.1800537109375,0.061676025390625,0.045623779296875,0.0195159912109375,1,3,Common Thread-waisted Wasp,Oedemera femorata,Spotted Longhorn,Common Thread-waisted Wasp,Goldenrod Soldier Beetle,Texas Thistle
val/00858_Animalia_Arthropoda_Insecta_Lepidoptera_Crambidae_Achyra_rantalis/8f3edaf9-ed10-4f6b-bf04-9f480f105274.jpg,43,69,0,69,59,43,79,73,0.1451416015625,0.09075927734375,0.08758544921875,0.05078125,0.0272674560546875,1,3,Garden Webworm Moth,Long Dash Skipper,Black-dotted Ruddy Moth,Garden Webworm Moth,Coral Hairstreak,Common Ciliate Blue
val/00858_Animalia_Arthropoda_Insecta_Lepidoptera_Crambidae_Achyra_rantalis/4c0b3462-01be-43a4-b596-e4cc36bba57a.jpg,43,83,0,83,36,43,66,113,0.043731689453125,0.0399169921875,0.0361328125,0.032379150390625,0.0304107666015625,1,3,Garden Webworm Moth,Half-yellow Moth,Spongy Oak Apple Gall Wasp,Garden Webworm Moth,Chestnut Bob,Australian Green Mantis
val/00858_Animalia_Arthropoda_Insecta_Lepidoptera_Crambidae_Achyra_rantalis/4012e4ce-e78c-4671-a306-3f53f6927f86.jpg,43,53,0,53,46,43,67,83,0.473876953125,0.1300048828125,0.11456298828125,0.0280303955078125,0.0190887451171875,1,3,Garden Webworm Moth,Royal Poinciana Moth,Titian Peale's Crambid,Garden Webworm Moth,Eufala Skipper,Half-yellow Moth
val/00859_Animalia_Arthropoda_Insecta_Lepidoptera_Crambidae_Agriphila_straminella/4a1e856e-4e49-46d9-9776-a91112c7034a.jpg,44,123,0,123,125,142,309,44,0.54833984375,0.18359375,0.0535888671875,0.02972412109375,0.027557373046875,1,5,Pearl Veneer,Marsh meadow grasshopper,Long-winged Conehead,Eastern Dwarf Treefrog,Saint Augustine grass,Pearl Veneer
val/00859_Animalia_Arthropoda_Insecta_Lepidoptera_Crambidae_Agriphila_straminella/f54a228e-40b9-40bf-9eec-a333ead2b697.jpg,44,113,0,113,84,91,44,238,0.139892578125,0.115478515625,0.10870361328125,0.1021728515625,0.060546875,1,4,Pearl Veneer,Australian Green Mantis,Green Silver-lines,Mourning Cloak,Pearl Veneer,Common Bronze-back
val/00949_Animalia_Arthropoda_Insecta_Lepidoptera_Crambidae_Urola_nivalis/4597b89f-c586-4967-9342-7d6383e604f1.jpg,48,225,0,225,48,17,125,98,0.09783935546875,0.0694580078125,0.056365966796875,0.04620361328125,0.04156494140625,1,2,Snowy Urola Moth,Canada Lynx,Snowy Urola Moth,Oriental Beetle,Long-winged Conehead,Darker Moodna Moth
val/00987_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Bulia_deducta/9439294f-d49b-4398-85c0-5cbc4c69c0f4.jpg,49,80,0,80,49,99,104,53,0.4462890625,0.281005859375,0.022735595703125,0.0197906494140625,0.01374053955078125,1,2,Deduced Graphic,Alfalfa Looper,Deduced Graphic,Fatal Metalmark,Giant Peacock Moth,Royal Poinciana Moth
val/00987_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Bulia_deducta/34686d14-3319-4bd8-ac62-df094f351f01.jpg,49,54,0,54,50,49,228,51,0.19775390625,0.08074951171875,0.047607421875,0.0186614990234375,0.0173797607421875,1,3,Deduced Graphic,Pantydia sparsa,Woody Underwing,Deduced Graphic,Sunda Flying Lemur,Ilia Underwing
val/00997_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Catocala_grynea/c3e12c03-ca4a-4ec7-9da5-bb2e71c6ca66.jpg,50,75,0,75,50,242,91,49,0.050628662109375,0.039276123046875,0.0237274169921875,0.018402099609375,0.01800537109375,1,2,Woody Underwing,Spring Azure,Woody Underwing,Brown Basilisk,Mourning Cloak,Deduced Graphic
val/00997_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Catocala_grynea/d21b024b-a518-44cd-91f2-b29e60f5cc28.jpg,50,92,0,92,49,69,50,87,0.410400390625,0.07269287109375,0.04931640625,0.036865234375,0.03277587890625,1,4,Woody Underwing,Blomfild's Beauty,Deduced Graphic,Long Dash Skipper,Woody Underwing,Silver Emperor
val/00998_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Catocala_ilia/ea6b6fc0-bf68-4f82-b60e-6637c28f7361.jpg,51,105,0,105,71,55,51,215,0.265380859375,0.2156982421875,0.08294677734375,0.0606689453125,0.05548095703125,1,4,Ilia Underwing,Pawpaw Sphinx Moth,Dorantes Longtail,Latticed Heath,Ilia Underwing,Eastern Screech-Owl
val/00998_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Catocala_ilia/9df81097-ee3f-4da1-948c-44e56b390a04.jpg,51,93,0,93,103,235,274,51,0.10888671875,0.10626220703125,0.0772705078125,0.07208251953125,0.058624267578125,1,5,Ilia Underwing,Dainty Swallowtail,Small Emperor Moth,Belize Crocodile,ceramic parchment,Ilia Underwing
val/00998_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Catocala_ilia/b6b48e7a-e03f-4ec7-9223-9008c37f97dd.jpg,51,105,0,105,51,71,53,171,0.537109375,0.273193359375,0.1236572265625,0.0181121826171875,0.00330352783203125,1,2,Ilia Underwing,Pawpaw Sphinx Moth,Ilia Underwing,Dorantes Longtail,Royal Poinciana Moth,Brown Creeper
val/00998_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Catocala_ilia/46a040b3-eb1c-45c6-8441-59171588cd64.jpg,51,274,0,274,51,235,174,223,0.2236328125,0.08062744140625,0.03619384765625,0.034515380859375,0.02923583984375,1,2,Ilia Underwing,ceramic parchment,Ilia Underwing,Belize Crocodile,Alpine Chough,Gray Wolf
val/01047_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Hypena_bijugalis/e1c14721-f5a9-4358-b513-0eab1cf533d0.jpg,52,51,0,51,105,81,52,82,0.143798828125,0.11444091796875,0.10919189453125,0.08984375,0.046966552734375,1,4,Dimorphic Bomolocha Moth,Ilia Underwing,Pawpaw Sphinx Moth,Small Mossy Lithacodia,Dimorphic Bomolocha Moth,Black-dotted Maliattha
val/01076_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Melipotis_acontioides/eaca893d-1eab-4f0f-9572-e3569370a36b.jpg,53,85,0,85,53,108,46,18,0.204345703125,0.15185546875,0.04193115234375,0.0305328369140625,0.024200439453125,1,2,Royal Poinciana Moth,Angulose Prominent Moth,Royal Poinciana Moth,Pine Hawk-Moth,Titian Peale's Crambid,Blue Blowfly
val/01076_Animalia_Arthropoda_Insecta_Lepidoptera_Erebidae_Melipotis_acontioides/91518ee3-735e-4175-b59a-efb7a8758bde.jpg,53,171,0,171,53,487,7,51,0.3623046875,0.0882568359375,0.05755615234375,0.05572509765625,0.047607421875,1,2,Royal Poinciana Moth,Brown Creeper,Royal Poinciana Moth,giant sequoia,Emerald Ash Borer,Ilia Underwing
val/01233_Animalia_Arthropoda_Insecta_Lepidoptera_Geometridae_Idaea_aversata/2cef8fd7-bff4-406b-8d41-4bb7bd4e860f.jpg,58,56,0,56,58,45,105,47,0.30322265625,0.2154541015625,0.0595703125,0.03472900390625,0.0295867919921875,1,2,Riband Wave,Blackberry Looper,Riband Wave,Hydrilla Leafcutter Moth,Pawpaw Sphinx Moth,Volupial Pyrausta Moth
val/01233_Animalia_Arthropoda_Insecta_Lepidoptera_Geometridae_Idaea_aversata/cc692317-cae5-4e26-a905-2ec893b56b40.jpg,58,54,0,54,58,57,49,56,0.406005859375,0.244384765625,0.07452392578125,0.0196380615234375,0.010528564453125,1,2,Riband Wave,Pantydia sparsa,Riband Wave,Feathered Thorn,Deduced Graphic,Blackberry Looper
val/01233_Animalia_Arthropoda_Insecta_Lepidoptera_Geometridae_Idaea_aversata/6033bb35-db9f-48c2-b45c-e9b688f9bcad.jpg,58,57,0,57,58,54,62,56,0.3662109375,0.2264404296875,0.0880126953125,0.06024169921875,0.018646240234375,1,2,Riband Wave,Feathered Thorn,Riband Wave,Pantydia sparsa,Yellow Slant-line,Blackberry Looper
val/01315_Animalia_Arthropoda_Insecta_Lepidoptera_Geometridae_Tetracis_crocallata/a4d55c4a-bdf7-4682-a990-35a928594702.jpg,62,42,0,42,62,118,124,26,0.169921875,0.0863037109375,0.055023193359375,0.04583740234375,0.0310211181640625,1,2,Yellow Slant-line,Western Paper Wasp,Yellow Slant-line,Skimming Bluet,Obscure Bird Grasshopper,Western Leaf-footed Bug
val/01335_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Ancyloxypha_numitor/49eefdfc-496a-4888-b4f5-352b992496cd.jpg,63,70,0,70,63,88,69,86,0.59619140625,0.1536865234375,0.08343505859375,0.05633544921875,0.01424407958984375,1,2,Least Skipper,European Skipper,Least Skipper,Julia Butterfly,Long Dash Skipper,Lesser Marbled Fritillary
val/01335_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Ancyloxypha_numitor/60e778a9-a9b9-44a1-92a1-c202e5e7123d.jpg,63,77,0,77,67,63,118,97,0.321533203125,0.0933837890625,0.07904052734375,0.042694091796875,0.038909912109375,1,3,Least Skipper,Boisduval's Blue,Eufala Skipper,Least Skipper,Skimming Bluet,Large White Butterfly
val/01335_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Ancyloxypha_numitor/2c8fadcc-a38d-4349-a04a-5ce405527725.jpg,63,70,0,70,88,63,29,59,0.389404296875,0.3056640625,0.105224609375,0.015106201171875,0.01480865478515625,1,3,Least Skipper,European Skipper,Julia Butterfly,Least Skipper,European Striped Shield Bug,Black-dotted Ruddy Moth
val/01346_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Burnsius_philetas/3e5f8aae-a745-4048-8ba1-32991c5f1512.jpg,64,49,0,49,82,48,64,65,0.1136474609375,0.0933837890625,0.0692138671875,0.068115234375,0.04779052734375,1,4,Desert Checkered-Skipper,Deduced Graphic,Black-dotted Maliattha,Snowy Urola Moth,Desert Checkered-Skipper,Juvenal's Duskywing
val/01362_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Erynnis_juvenalis/21f6b05a-7e34-4f81-a3d1-51186cf61f79.jpg,65,64,0,64,65,102,247,157,0.489501953125,0.314697265625,0.0137786865234375,0.0123138427734375,0.01100921630859375,1,2,Juvenal's Duskywing,Desert Checkered-Skipper,Juvenal's Duskywing,Buck Moth,Western Rattlesnake,American Golden-Plover
val/01374_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Iambrix_salsala/31ceeed6-555f-4c3f-a1af-7724bc66cf23.jpg,66,69,0,69,66,68,15,67,0.394775390625,0.1536865234375,0.076904296875,0.044036865234375,0.029296875,1,2,Chestnut Bob,Long Dash Skipper,Chestnut Bob,Umber Skipper,Oedemera femorata,Eufala Skipper
val/01376_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Lerodea_eufala/ccb927ca-21af-47cb-be9f-36ff80b65043.jpg,67,70,0,70,67,63,95,59,0.3056640625,0.11968994140625,0.1080322265625,0.01904296875,0.01611328125,1,2,Eufala Skipper,European Skipper,Eufala Skipper,Least Skipper,Barred Yellow,Black-dotted Ruddy Moth
val/01376_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Lerodea_eufala/b0cfc791-ec6a-4bfa-86a0-c146d7697410.jpg,67,69,0,69,68,431,67,71,0.273681640625,0.2587890625,0.11981201171875,0.0706787109375,0.0226593017578125,1,4,Eufala Skipper,Long Dash Skipper,Umber Skipper,Dakota mock vervain,Eufala Skipper,Dorantes Longtail
val/01376_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Lerodea_eufala/86e98113-a430-463e-9637-9688782cd6b4.jpg,67,68,0,68,67,69,66,28,0.52197265625,0.2130126953125,0.05657958984375,0.044891357421875,0.034515380859375,1,2,Eufala Skipper,Umber Skipper,Eufala Skipper,Long Dash Skipper,Chestnut Bob,Alfalfa Plant Bug
val/01378_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Lon_melane/de3b4755-fb74-4bee-b430-3121d6d5b714.jpg,68,69,0,69,68,70,87,63,0.411865234375,0.048736572265625,0.0440673828125,0.027862548828125,0.026458740234375,1,2,Umber Skipper,Long Dash Skipper,Umber Skipper,European Skipper,Silver Emperor,Least Skipper
val/01378_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Lon_melane/09a21a9e-dd12-4714-b53b-1e9a0b97a7fd.jpg,68,67,0,67,68,69,65,66,0.378173828125,0.2413330078125,0.1495361328125,0.07159423828125,0.0369873046875,1,2,Umber Skipper,Eufala Skipper,Umber Skipper,Long Dash Skipper,Juvenal's Duskywing,Chestnut Bob
val/01393_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Polites_mystic/27e9c2f0-47e6-4bf8-88c1-9f1e513eee6b.jpg,69,63,0,63,70,66,69,67,0.27392578125,0.232421875,0.11151123046875,0.099609375,0.05419921875,1,4,Long Dash Skipper,Least Skipper,European Skipper,Chestnut Bob,Long Dash Skipper,Eufala Skipper
val/01393_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Polites_mystic/a364b642-d560-4c44-b5a2-4281405f5c80.jpg,69,65,0,65,71,69,67,32,0.1578369140625,0.1495361328125,0.1444091796875,0.0853271484375,0.0621337890625,1,3,Long Dash Skipper,Juvenal's Duskywing,Dorantes Longtail,Long Dash Skipper,Eufala Skipper,Jagged Ambush Bug
val/01405_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Thymelicus_lineola/4c1d6ece-0f13-414b-a666-9f76bf187d07.jpg,70,63,0,63,70,84,69,123,0.7099609375,0.06695556640625,0.0190277099609375,0.01812744140625,0.0114288330078125,1,2,European Skipper,Least Skipper,European Skipper,Green Silver-lines,Long Dash Skipper,Marsh meadow grasshopper
val/01408_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Urbanus_dorantes/48d5e437-7d1b-4aba-9754-cba456db65c6.jpg,71,80,0,80,0,71,78,99,0.1328125,0.08514404296875,0.08209228515625,0.041107177734375,0.034515380859375,1,3,Dorantes Longtail,Alfalfa Looper,Cross Orbweaver,Dorantes Longtail,Marine Blue,Fatal Metalmark
val/01408_Animalia_Arthropoda_Insecta_Lepidoptera_Hesperiidae_Urbanus_dorantes/2800d05e-df19-49d7-bbbc-27016881a9c5.jpg,71,119,0,119,71,484,453,89,0.0628662109375,0.058013916015625,0.039947509765625,0.037200927734375,0.0303497314453125,1,2,Dorantes Longtail,Eastern Ringtail,Dorantes Longtail,White Horse-nettle,meadow anemone,Baltimore Checkerspot
val/01430_Animalia_Arthropoda_Insecta_Lepidoptera_Limacodidae_Euclea_incisa/10f90bab-9af4-405d-95b9-ae5410961005.jpg,72,83,0,83,72,28,31,244,0.2130126953125,0.1016845703125,0.081298828125,0.0257110595703125,0.0181121826171875,1,2,Green Oak-Slug Moth,Half-yellow Moth,Green Oak-Slug Moth,Alfalfa Plant Bug,Southern Green Stink Bug,Green Iguana
val/01439_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Anthene_emolus/4c3d61e1-dd81-4c72-95d9-3e09f4044ace.jpg,73,74,0,74,73,78,77,76,0.26806640625,0.2607421875,0.029296875,0.0247650146484375,0.01045989990234375,1,2,Common Ciliate Blue,Forget-me-not,Common Ciliate Blue,Marine Blue,Boisduval's Blue,Mazarine Blue
val/01458_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Celastrina_ladon/ac672855-a1f7-444e-9d16-ffae4d53038b.jpg,75,76,0,76,77,75,74,286,0.2344970703125,0.199951171875,0.1651611328125,0.076416015625,0.0152740478515625,1,3,Spring Azure,Mazarine Blue,Boisduval's Blue,Spring Azure,Forget-me-not,Grape hyacinth
val/01458_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Celastrina_ladon/42e36886-38cb-420b-945b-03eb288f1158.jpg,75,74,0,74,77,75,76,78,0.83642578125,0.04547119140625,0.03118896484375,0.01458740234375,0.0129547119140625,1,3,Spring Azure,Forget-me-not,Boisduval's Blue,Spring Azure,Mazarine Blue,Marine Blue
val/01485_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Icaricia_icarioides/618648e3-2e4d-4078-ae97-4ead69ebb532.jpg,77,76,0,76,77,79,74,75,0.55419921875,0.0970458984375,0.05865478515625,0.04833984375,0.03521728515625,1,2,Boisduval's Blue,Mazarine Blue,Boisduval's Blue,Coral Hairstreak,Forget-me-not,Spring Azure
val/01485_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Icaricia_icarioides/365e6a00-1d8e-4eba-aa73-1d30ec78c394.jpg,77,76,0,76,74,73,78,77,0.396728515625,0.2291259765625,0.114990234375,0.08038330078125,0.054962158203125,1,5,Boisduval's Blue,Mazarine Blue,Forget-me-not,Common Ciliate Blue,Marine Blue,Boisduval's Blue
val/01485_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Icaricia_icarioides/353fd226-1c04-4432-8e63-97eb63380054.jpg,77,76,0,76,75,74,77,54,0.1668701171875,0.159423828125,0.07275390625,0.059478759765625,0.051849365234375,1,4,Boisduval's Blue,Mazarine Blue,Spring Azure,Forget-me-not,Boisduval's Blue,Pantydia sparsa
val/01493_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Leptotes_marina/9d984ef1-6335-4b8d-97c0-f2379bf8b72a.jpg,78,76,0,76,78,77,73,64,0.1788330078125,0.1751708984375,0.0931396484375,0.061737060546875,0.0308380126953125,1,2,Marine Blue,Mazarine Blue,Marine Blue,Boisduval's Blue,Common Ciliate Blue,Desert Checkered-Skipper
val/01534_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Satyrium_titus/15243e3e-858b-45e0-8a6d-ef90b202f30a.jpg,79,66,0,66,74,79,12,73,0.0721435546875,0.0687255859375,0.045562744140625,0.043731689453125,0.038421630859375,1,3,Coral Hairstreak,Chestnut Bob,Forget-me-not,Coral Hairstreak,Hadda Beetle,Common Ciliate Blue
val/01583_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Autographa_californica/ec078921-1988-41f6-a4f6-34a072baea03.jpg,80,108,0,108,80,53,67,45,0.261474609375,0.06317138671875,0.061279296875,0.0333251953125,0.0230865478515625,1,2,Alfalfa Looper,Pine Hawk-Moth,Alfalfa Looper,Royal Poinciana Moth,Eufala Skipper,Hydrilla Leafcutter Moth
val/01583_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Autographa_californica/fcd4fff8-166d-4464-be1a-aa3758c1102c.jpg,80,215,0,215,85,81,80,488,0.18603515625,0.09912109375,0.065673828125,0.059722900390625,0.021942138671875,1,4,Alfalfa Looper,Eastern Screech-Owl,Angulose Prominent Moth,Small Mossy Lithacodia,Alfalfa Looper,baldcypress
val/01583_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Autographa_californica/6d2a4d02-2a95-44fa-af12-52242633871a.jpg,80,71,0,71,80,108,67,65,0.203369140625,0.15771484375,0.09722900390625,0.07684326171875,0.0528564453125,1,2,Alfalfa Looper,Dorantes Longtail,Alfalfa Looper,Pine Hawk-Moth,Eufala Skipper,Juvenal's Duskywing
val/01653_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Maliattha_synochitis/79c78f9d-9a1b-4932-ba68-a6007a393a39.jpg,82,80,0,80,82,54,50,53,0.09869384765625,0.0692138671875,0.046142578125,0.0262451171875,0.0257415771484375,1,2,Black-dotted Maliattha,Alfalfa Looper,Black-dotted Maliattha,Pantydia sparsa,Woody Underwing,Royal Poinciana Moth
